"","costs","x"
"1",196808463,1
"2",196586632,2
"3",196785905,3
"4",196785905,4
"5",196785905,5
"6",196785905,6
"7",196785905,7
"8",196785905,8
"9",196785905,9
"10",196626916,10
"11",196389934,11
"12",196389934,12
"13",196564548,13
"14",197798278,14
"15",197226155,15
"16",197276117,16
"17",196931072,17
"18",196605051,18
"19",196730104,19
"20",196730104,20
"21",196730104,21
"22",197430269,22
"23",196606046,23
"24",196606046,24
"25",196606046,25
"26",196606046,26
"27",196980947,27
"28",196424270,28
"29",196671968,29
"30",197207475,30
"31",197257174,31
"32",196633361,32
"33",196605354,33
"34",197027407,34
"35",196601693,35
"36",196596434,36
"37",196596434,37
"38",197619433,38
"39",197619433,39
"40",196855498,40
"41",196855498,41
"42",196680616,42
"43",196680616,43
"44",196680616,44
"45",196680616,45
"46",196680616,46
"47",196612069,47
"48",196605354,48
"49",197007554,49
"50",196593677,50
"51",196616006,51
"52",196720293,52
"53",197786249,53
"54",197773799,54
"55",196829497,55
"56",196829497,56
"57",196716670,57
"58",196977225,58
"59",197151415,59
"60",196497418,60
"61",196497418,61
"62",196497418,62
"63",196497418,63
"64",196497418,64
"65",196497418,65
"66",196497418,66
"67",196497418,67
"68",196451624,68
"69",196451624,69
"70",196451624,70
"71",196595755,71
"72",196595755,72
"73",196872269,73
"74",196667966,74
"75",196782831,75
"76",196782831,76
"77",196695020,77
"78",196695020,78
"79",196599665,79
"80",196599665,80
"81",196599665,81
"82",196948232,82
"83",196651798,83
"84",196850830,84
"85",196573024,85
"86",197233390,86
"87",197233390,87
"88",196602344,88
"89",196590526,89
"90",196590526,90
"91",196590526,91
"92",196721765,92
"93",196676250,93
"94",196676250,94
"95",196759997,95
"96",196759997,96
"97",196759997,97
"98",197701067,98
"99",197295984,99
"100",196587617,100
"101",196874699,101
"102",197469067,102
"103",197469067,103
"104",197469067,104
"105",198113596,105
"106",196584300,106
"107",196644050,107
"108",196644050,108
"109",196641686,109
"110",197118905,110
"111",196806089,111
"112",196691578,112
"113",196591816,113
"114",196900850,114
"115",196900850,115
"116",196900850,116
"117",196390757,117
"118",196390757,118
"119",196390757,119
"120",196390757,120
"121",196613700,121
"122",196547247,122
"123",196547247,123
"124",196547247,124
"125",196588076,125
"126",196755613,126
"127",197001997,127
"128",197001997,128
"129",197001997,129
"130",196777294,130
"131",196609425,131
"132",196609425,132
"133",196609425,133
"134",196609425,134
"135",196609425,135
"136",196609425,136
"137",196517695,137
"138",196517695,138
"139",196517695,139
"140",196517695,140
"141",196517695,141
"142",196745452,142
"143",196700041,143
"144",196400728,144
"145",196400728,145
"146",196400728,146
"147",196400728,147
"148",196400728,148
"149",196400728,149
"150",196400728,150
"151",196400728,151
"152",196400728,152
"153",196400728,153
"154",196400728,154
"155",196400728,155
"156",196400728,156
"157",196400728,157
"158",196400728,158
"159",196400728,159
"160",196400728,160
"161",196400728,161
"162",196400728,162
"163",196400728,163
"164",196635502,164
"165",196635502,165
"166",196647201,166
"167",196647201,167
"168",196647201,168
"169",196647201,169
"170",196618436,170
"171",196640721,171
"172",196525406,172
"173",196525406,173
"174",196525406,174
"175",196641114,175
"176",196641114,176
"177",196641114,177
"178",196768134,178
"179",196768134,179
"180",196768134,180
"181",196799897,181
"182",196753616,182
"183",196753616,183
"184",196764828,184
"185",196764828,185
"186",196764828,186
"187",196764828,187
"188",196708979,188
"189",196623633,189
"190",196623633,190
"191",196623633,191
"192",196580660,192
"193",196580660,193
"194",196580660,194
"195",196580660,195
"196",196580660,196
"197",196580660,197
"198",196580660,198
"199",196580660,199
"200",196580660,200
"201",196580660,201
"202",196580660,202
"203",196580660,203
"204",196580660,204
"205",196580660,205
"206",196580660,206
"207",196580660,207
"208",196580660,208
"209",196816354,209
"210",196611206,210
"211",196611206,211
"212",196611206,212
"213",196605006,213
"214",196605006,214
"215",196605006,215
"216",196605006,216
"217",196605006,217
"218",196605006,218
"219",196605006,219
"220",196593236,220
"221",196593236,221
"222",195198903,222
"223",195198903,223
"224",195198903,224
"225",195198903,225
"226",195198903,226
"227",195198903,227
"228",195198903,228
"229",195198903,229
"230",195198903,230
"231",195198903,231
"232",195198903,232
"233",195198903,233
"234",195198903,234
"235",195198903,235
"236",195198903,236
"237",195198903,237
"238",195198903,238
"239",195198903,239
"240",195198903,240
"241",195198903,241
"242",195198903,242
"243",195198903,243
"244",195198903,244
"245",195198903,245
"246",195198903,246
"247",195198903,247
"248",195198903,248
"249",195198903,249
"250",195198903,250
"251",195198903,251
"252",195198903,252
"253",195198903,253
"254",195198903,254
"255",195198903,255
"256",195198903,256
"257",195198903,257
"258",195198903,258
"259",195198903,259
"260",195198903,260
"261",195198903,261
"262",195198903,262
"263",195198903,263
"264",195198903,264
"265",195198903,265
"266",195198903,266
"267",195198903,267
"268",195198903,268
"269",195198903,269
"270",195198903,270
"271",195198903,271
"272",195198903,272
"273",195198903,273
"274",195198903,274
"275",195198903,275
"276",195198903,276
"277",195198903,277
