"","costs","x"
"1",139256797,1
"2",138954167,2
"3",139896725,3
"4",138893668,4
"5",139157935,5
"6",139915232,6
"7",139879453,7
"8",139020862,8
"9",140092922,9
"10",141638856,10
"11",139128309,11
"12",138961223,12
"13",139033647,13
"14",139136795,14
"15",138993729,15
"16",140244235,16
"17",138958400,17
"18",138936183,18
"19",139917646,19
"20",139176543,20
"21",139593581,21
"22",140986436,22
"23",139312168,23
"24",139095867,24
"25",138990551,25
"26",142486984,26
"27",139433017,27
"28",138951659,28
"29",138406287,29
"30",139073574,30
"31",139663898,31
"32",142029650,32
"33",138968633,33
"34",139171543,34
"35",139152201,35
"36",139026617,36
"37",142057463,37
"38",139072336,38
"39",141237301,39
"40",138941115,40
"41",139011900,41
"42",138992250,42
"43",139035387,43
"44",139201489,44
"45",139068865,45
"46",138957407,46
"47",139443653,47
"48",138938630,48
"49",139052237,49
"50",139516070,50
"51",139099267,51
"52",139521250,52
"53",141584195,53
"54",139121696,54
"55",138972671,55
"56",139328279,56
"57",139181950,57
"58",138983321,58
"59",138943363,59
"60",139228612,60
"61",139158773,61
"62",140393139,62
"63",138937893,63
"64",139031788,64
"65",139816655,65
"66",139243252,66
"67",140324433,67
"68",139438756,68
"69",140271195,69
"70",141936357,70
"71",139128862,71
"72",139198627,72
"73",139200783,73
"74",138949318,74
"75",143527212,75
"76",139207918,76
"77",139643109,77
"78",140110416,78
"79",140741210,79
"80",139116721,80
"81",139948010,81
"82",139143639,82
"83",139469033,83
"84",139102303,84
"85",141800112,85
"86",140079464,86
"87",140745017,87
"88",139566439,88
"89",139001874,89
"90",139393339,90
"91",139910060,91
"92",139401418,92
"93",139805905,93
"94",139324444,94
"95",139035406,95
"96",138970215,96
"97",144439920,97
"98",140303494,98
"99",139875716,99
"100",144353361,100
"101",138940274,101
"102",139483151,102
"103",143418708,103
"104",139621250,104
"105",143674690,105
"106",139478266,106
"107",140044875,107
"108",142151944,108
"109",139842292,109
"110",140839338,110
"111",139125140,111
"112",138806809,112
"113",138806809,113
"114",139350554,114
"115",141713730,115
"116",142042608,116
"117",138958575,117
"118",139614029,118
"119",140015796,119
"120",139930612,120
"121",139930612,121
"122",144662177,122
"123",139226716,123
"124",139063953,124
"125",139233055,125
"126",139233055,126
"127",139823608,127
"128",139008119,128
"129",139293494,129
"130",138949139,130
"131",139070556,131
"132",139022621,132
"133",139499366,133
"134",138984383,134
"135",139020422,135
"136",139020422,136
"137",138975341,137
"138",139090339,138
"139",143460427,139
"140",139093019,140
"141",141094178,141
"142",138985931,142
"143",139048107,143
"144",139599722,144
"145",139120578,145
"146",139274830,146
"147",139394275,147
"148",139975763,148
"149",139572561,149
"150",139490747,150
"151",139489558,151
"152",139095783,152
"153",139034674,153
"154",140503174,154
"155",141775346,155
"156",138989393,156
"157",138936551,157
"158",139332996,158
"159",138927767,159
"160",139037582,160
"161",138990839,161
"162",139781883,162
"163",139423347,163
"164",139099792,164
"165",138961969,165
"166",139003319,166
"167",139104746,167
"168",139853050,168
"169",139753058,169
"170",141718942,170
"171",140014917,171
"172",138982877,172
"173",139762442,173
"174",143831945,174
