"","costs","x"
"1",148636538,1
"2",148905805,2
"3",149202469,3
"4",149202469,4
"5",148657809,5
"6",150153256,6
"7",148836356,7
"8",149890886,8
"9",148982247,9
"10",148982247,10
"11",148982247,11
"12",149378857,12
"13",149378857,13
"14",149378857,14
"15",149293744,15
"16",149146278,16
"17",149205819,17
"18",149205819,18
"19",149644789,19
"20",148583361,20
"21",148912354,21
"22",149233931,22
"23",149233931,23
"24",149233931,24
"25",149233931,25
"26",148912189,26
"27",149265108,27
"28",148438268,28
"29",148685399,29
"30",148685399,30
"31",148607707,31
"32",149003045,32
"33",148686098,33
"34",148686098,34
"35",150929818,35
"36",148520365,36
"37",148520365,37
"38",148945630,38
"39",148945630,39
"40",148945630,40
"41",148945630,41
"42",148834429,42
"43",148706133,43
"44",148706133,44
"45",148729011,45
"46",148949458,46
"47",149094128,47
"48",148764285,48
"49",148764285,49
"50",148764285,50
"51",149023682,51
"52",150191853,52
"53",148679815,53
"54",149491483,54
"55",148723399,55
"56",148723399,56
"57",148723399,57
"58",149708133,58
"59",149951927,59
"60",148983751,60
"61",149040324,61
"62",149428893,62
"63",150398469,63
"64",148722755,64
"65",149433820,65
"66",149602885,66
"67",149602885,67
"68",148650041,68
"69",148823546,69
"70",148823546,70
"71",148821877,71
"72",148821877,72
"73",148907574,73
"74",148941102,74
"75",148728528,75
"76",148728528,76
"77",148722731,77
"78",148722731,78
"79",148722731,79
"80",148722731,80
"81",148722731,81
"82",148854599,82
"83",148693914,83
"84",148693914,84
"85",148693914,85
"86",148693914,86
"87",148693914,87
"88",148781586,88
"89",148781586,89
"90",148684346,90
"91",149478573,91
"92",149478573,92
"93",149066720,93
"94",149118690,94
"95",149118690,95
"96",149118690,96
"97",148913155,97
"98",148913155,98
"99",149156567,99
"100",149253695,100
"101",148686834,101
"102",148965592,102
"103",148965592,103
"104",148748508,104
"105",148748508,105
"106",149098045,106
"107",149098045,107
"108",148891456,108
"109",148808835,109
"110",148759808,110
"111",148759808,111
"112",148759808,112
"113",149020523,113
"114",149020523,114
"115",149636143,115
"116",149078553,116
"117",148854095,117
"118",148854095,118
"119",148746825,119
"120",148720349,120
"121",148720349,121
"122",148720349,122
"123",148720349,123
"124",148720349,124
"125",147887471,125
"126",147887471,126
"127",147887471,127
"128",147887471,128
"129",147887471,129
"130",147887471,130
"131",147887471,131
"132",147887471,132
"133",147887471,133
"134",147887471,134
"135",147887471,135
"136",147887471,136
"137",147887471,137
"138",147887471,138
"139",147887471,139
"140",147887471,140
"141",147887471,141
"142",147887471,142
"143",147887471,143
"144",147887471,144
"145",147887471,145
"146",147887471,146
"147",147887471,147
"148",147887471,148
"149",147887471,149
"150",148713707,150
"151",148713707,151
"152",148865887,152
"153",148865887,153
"154",148751198,154
"155",148751198,155
"156",148751198,156
"157",149427717,157
"158",149092897,158
"159",148887644,159
"160",148887644,160
"161",148887644,161
"162",148690377,162
"163",148812845,163
"164",148812845,164
"165",148812845,165
"166",148812845,166
"167",148812845,167
"168",148536612,168
"169",148536612,169
"170",148536612,170
"171",148645366,171
"172",148645366,172
"173",148645366,173
"174",148701422,174
"175",148701422,175
"176",148926279,176
"177",148926279,177
"178",148717793,178
"179",148765748,179
"180",148682003,180
"181",148682003,181
"182",148953473,182
"183",148953473,183
"184",150141947,184
"185",148989743,185
"186",148697674,186
"187",148697674,187
"188",148678173,188
"189",148707476,189
"190",148703358,190
"191",148703358,191
"192",149203407,192
"193",149203407,193
"194",149203407,194
"195",149203407,195
"196",148790207,196
"197",148992525,197
"198",148992525,198
"199",148858999,199
"200",148858999,200
"201",148715884,201
"202",148722705,202
"203",149389042,203
"204",149021235,204
"205",149021235,205
"206",148606957,206
"207",148703039,207
"208",148703039,208
"209",148703039,209
"210",148703039,210
"211",148913040,211
"212",148913040,212
"213",148714233,213
"214",148707963,214
"215",148707963,215
"216",148707963,216
"217",148704086,217
"218",148704086,218
"219",148768834,219
"220",148768834,220
"221",148768834,221
"222",148768834,222
"223",148700919,223
"224",148926313,224
"225",148999788,225
"226",149034252,226
"227",148691918,227
"228",148691918,228
"229",148691918,229
"230",148691918,230
"231",148691918,231
"232",148882377,232
"233",148793273,233
"234",148793273,234
"235",148985809,235
"236",148859269,236
"237",149022493,237
"238",149022493,238
"239",149022493,239
"240",149022493,240
"241",149022493,241
"242",149022493,242
"243",149022493,243
"244",149022493,244
"245",149022493,245
"246",148688787,246
"247",148688787,247
"248",148688787,248
"249",148688787,249
"250",148688787,250
"251",148688787,251
"252",148688787,252
"253",148688787,253
"254",148688787,254
"255",148688787,255
"256",148688787,256
"257",148632768,257
"258",148632768,258
"259",148909238,259
"260",148909238,260
"261",148909238,261
"262",148909238,262
"263",148909238,263
"264",148909238,264
"265",148856984,265
"266",148856984,266
"267",148925482,267
"268",148846774,268
"269",148791612,269
"270",148791612,270
"271",148791612,271
"272",148944841,272
"273",148944841,273
"274",148944841,274
"275",148944841,275
"276",148690858,276
"277",148690858,277
"278",148818785,278
"279",148818785,279
"280",148922000,280
"281",148684481,281
"282",148684481,282
"283",148684481,283
"284",148859997,284
"285",148610966,285
"286",148615735,286
"287",148615735,287
"288",147542863,288
"289",147542863,289
"290",147542863,290
"291",147542863,291
"292",147542863,292
"293",147542863,293
"294",147542863,294
"295",147542863,295
"296",147542863,296
"297",147542863,297
"298",147542863,298
"299",147542863,299
"300",147542863,300
"301",147542863,301
"302",147542863,302
"303",147542863,303
"304",147542863,304
"305",147542863,305
"306",147542863,306
"307",147542863,307
"308",147542863,308
"309",147542863,309
"310",147542863,310
"311",147542863,311
"312",147542863,312
"313",147542863,313
"314",147542863,314
"315",147542863,315
"316",147542863,316
"317",147542863,317
"318",147542863,318
"319",147542863,319
"320",147542863,320
"321",147542863,321
"322",147542863,322
"323",147542863,323
"324",147542863,324
"325",147542863,325
"326",147542863,326
"327",147542863,327
"328",147542863,328
"329",147542863,329
"330",147542863,330
"331",147542863,331
"332",147542863,332
"333",147542863,333
"334",147542863,334
"335",147542863,335
"336",147542863,336
"337",147542863,337
"338",147542863,338
"339",147542863,339
"340",147542863,340
"341",147542863,341
"342",147542863,342
"343",147542863,343
"344",147542863,344
"345",147542863,345
"346",147542863,346
"347",147542863,347
"348",147542863,348
"349",147542863,349
"350",147542863,350
"351",147542863,351
"352",147542863,352
"353",147542863,353
"354",147542863,354
"355",147542863,355
"356",147542863,356
"357",147542863,357
"358",147542863,358
"359",147542863,359
"360",147542863,360
"361",147542863,361
"362",147542863,362
"363",147542863,363
"364",147542863,364
"365",147542863,365
"366",147542863,366
"367",147542863,367
"368",147542863,368
"369",147542863,369
"370",147542863,370
"371",147542863,371
"372",147542863,372
"373",147542863,373
"374",147542863,374
"375",147542863,375
"376",147542863,376
"377",147542863,377
"378",147542863,378
"379",147542863,379
"380",147542863,380
"381",147542863,381
"382",147542863,382
"383",147542863,383
"384",147542863,384
"385",147542863,385
"386",147542863,386
"387",147542863,387
"388",147542863,388
"389",147542863,389
"390",147542863,390
"391",147542863,391
"392",147542863,392
"393",146488132,393
"394",146488132,394
"395",146488132,395
"396",146488132,396
"397",146488132,397
"398",146488132,398
"399",146488132,399
"400",146488132,400
"401",146488132,401
"402",146488132,402
"403",146488132,403
"404",146488132,404
"405",146488132,405
"406",146488132,406
"407",146488132,407
"408",146488132,408
"409",146488132,409
"410",146488132,410
"411",146488132,411
"412",146488132,412
"413",146488132,413
"414",146488132,414
"415",146488132,415
"416",146488132,416
"417",146488132,417
"418",146488132,418
"419",146488132,419
"420",146488132,420
"421",146488132,421
"422",146488132,422
"423",146488132,423
"424",146488132,424
"425",146488132,425
"426",146488132,426
"427",146488132,427
"428",146488132,428
"429",146488132,429
"430",146488132,430
"431",146488132,431
"432",146488132,432
"433",146488132,433
"434",146488132,434
"435",146488132,435
"436",146488132,436
"437",146488132,437
"438",146488132,438
"439",146488132,439
"440",146488132,440
"441",146488132,441
"442",146488132,442
"443",146488132,443
"444",146488132,444
"445",146488132,445
"446",146488132,446
"447",146488132,447
"448",146488132,448
"449",146488132,449
"450",146488132,450
"451",146488132,451
"452",146488132,452
"453",146488132,453
"454",146488132,454
"455",146488132,455
"456",146488132,456
"457",146488132,457
"458",146488132,458
"459",146488132,459
"460",146488132,460
"461",146488132,461
"462",146488132,462
"463",146488132,463
"464",146488132,464
"465",146488132,465
"466",146488132,466
"467",146488132,467
"468",146488132,468
"469",146488132,469
"470",146488132,470
"471",146488132,471
"472",146488132,472
"473",146488132,473
"474",146488132,474
"475",146488132,475
"476",146488132,476
"477",146488132,477
"478",146488132,478
"479",146488132,479
"480",146488132,480
"481",146488132,481
"482",146488132,482
"483",146488132,483
"484",146488132,484
"485",146488132,485
"486",146488132,486
"487",146488132,487
"488",146488132,488
"489",146488132,489
"490",146488132,490
"491",146488132,491
"492",146488132,492
"493",146488132,493
"494",146488132,494
"495",146488132,495
"496",146488132,496
"497",146488132,497
"498",146488132,498
"499",146488132,499
"500",146488132,500
"501",146488132,501
"502",146488132,502
"503",146488132,503
"504",146488132,504
"505",146488132,505
"506",146488132,506
"507",146488132,507
"508",146488132,508
"509",146488132,509
"510",146488132,510
"511",146488132,511
"512",146488132,512
"513",146488132,513
"514",146488132,514
"515",146488132,515
"516",146488132,516
"517",146488132,517
"518",146488132,518
"519",146488132,519
"520",146488132,520
"521",146488132,521
"522",146488132,522
"523",146488132,523
"524",146488132,524
"525",146488132,525
"526",146488132,526
"527",146488132,527
"528",146488132,528
"529",146488132,529
"530",146488132,530
"531",146488132,531
"532",146488132,532
"533",146488132,533
"534",146488132,534
"535",146488132,535
"536",146488132,536
"537",146488132,537
"538",146488132,538
"539",146488132,539
"540",146488132,540
"541",146488132,541
"542",146488132,542
"543",146488132,543
"544",146488132,544
"545",146488132,545
"546",146488132,546
"547",146488132,547
"548",146488132,548
"549",146488132,549
"550",146488132,550
"551",146488132,551
"552",146488132,552
"553",146488132,553
"554",146488132,554
"555",146488132,555
"556",146488132,556
"557",146488132,557
"558",146488132,558
"559",146488132,559
"560",146488132,560
"561",146488132,561
"562",146488132,562
"563",146488132,563
"564",146488132,564
"565",146488132,565
"566",146488132,566
"567",146488132,567
"568",146488132,568
"569",146488132,569
"570",146488132,570
"571",146488132,571
"572",146488132,572
"573",146488132,573
"574",146488132,574
"575",146488132,575
"576",146488132,576
"577",146488132,577
"578",146488132,578
"579",146488132,579
"580",146488132,580
"581",146488132,581
"582",146488132,582
"583",146488132,583
"584",146488132,584
"585",146488132,585
"586",146488132,586
"587",146488132,587
"588",146488132,588
"589",146488132,589
"590",146488132,590
"591",146488132,591
"592",146488132,592
"593",146488132,593
"594",146488132,594
"595",146488132,595
"596",146488132,596
"597",146488132,597
"598",146488132,598
"599",146488132,599
"600",146488132,600
"601",146488132,601
"602",146488132,602
"603",146488132,603
"604",146488132,604
"605",146488132,605
"606",146488132,606
"607",146488132,607
"608",146488132,608
"609",146488132,609
"610",146488132,610
"611",146488132,611
"612",146488132,612
"613",146488132,613
"614",146488132,614
"615",146488132,615
"616",146488132,616
"617",146488132,617
"618",146488132,618
"619",146488132,619
"620",146488132,620
"621",146488132,621
"622",146488132,622
"623",146488132,623
"624",146488132,624
"625",146488132,625
"626",146488132,626
"627",146488132,627
"628",146488132,628
"629",146488132,629
"630",146488132,630
"631",146488132,631
"632",146488132,632
"633",146488132,633
"634",146488132,634
"635",146488132,635
"636",146488132,636
"637",146488132,637
"638",146488132,638
"639",146488132,639
"640",146488132,640
"641",146488132,641
"642",146488132,642
"643",146488132,643
"644",146488132,644
"645",146488132,645
"646",146488132,646
"647",146488132,647
"648",146488132,648
"649",146488132,649
"650",146488132,650
"651",146488132,651
"652",146488132,652
"653",146488132,653
"654",146488132,654
"655",146488132,655
"656",146488132,656
"657",146488132,657
"658",146488132,658
"659",146488132,659
"660",146488132,660
"661",146488132,661
"662",146488132,662
"663",146488132,663
"664",146488132,664
"665",146488132,665
"666",146488132,666
"667",146488132,667
"668",146488132,668
"669",146488132,669
"670",146488132,670
"671",146488132,671
"672",146488132,672
"673",146488132,673
"674",146488132,674
"675",146488132,675
"676",146488132,676
"677",146488132,677
"678",146488132,678
"679",146488132,679
"680",146488132,680
"681",146488132,681
"682",146488132,682
"683",146488132,683
"684",146488132,684
"685",146488132,685
"686",146488132,686
"687",146488132,687
"688",146488132,688
"689",146488132,689
"690",146488132,690
"691",146488132,691
"692",146488132,692
"693",146488132,693
"694",146488132,694
"695",146488132,695
"696",146488132,696
"697",146488132,697
"698",146488132,698
"699",146488132,699
"700",146488132,700
"701",146488132,701
"702",146488132,702
"703",146488132,703
"704",146488132,704
"705",146488132,705
"706",146488132,706
"707",146488132,707
"708",146488132,708
"709",146488132,709
"710",146488132,710
"711",146488132,711
"712",146488132,712
"713",146488132,713
"714",146488132,714
"715",146488132,715
"716",146488132,716
"717",146488132,717
"718",146488132,718
"719",146488132,719
"720",146488132,720
"721",146488132,721
"722",146488132,722
"723",146488132,723
"724",146488132,724
"725",146488132,725
"726",146488132,726
"727",146488132,727
"728",146488132,728
"729",146488132,729
"730",146488132,730
"731",146488132,731
"732",146488132,732
"733",146488132,733
"734",146488132,734
"735",146488132,735
"736",146488132,736
"737",146488132,737
"738",146488132,738
"739",146488132,739
"740",146488132,740
"741",146488132,741
"742",146488132,742
"743",146488132,743
"744",146488132,744
"745",146488132,745
"746",146488132,746
"747",146488132,747
"748",146488132,748
"749",146488132,749
"750",146488132,750
"751",146488132,751
"752",146488132,752
"753",146488132,753
"754",146488132,754
"755",146488132,755
"756",146488132,756
"757",146488132,757
"758",146488132,758
"759",146488132,759
"760",146488132,760
"761",146488132,761
"762",146488132,762
"763",146488132,763
"764",146488132,764
"765",146488132,765
"766",146488132,766
"767",146488132,767
"768",146488132,768
"769",146488132,769
"770",146488132,770
"771",146488132,771
"772",146488132,772
"773",146488132,773
"774",146488132,774
"775",146488132,775
"776",146488132,776
"777",146488132,777
"778",146488132,778
"779",146488132,779
"780",146488132,780
"781",146488132,781
"782",146488132,782
"783",146488132,783
"784",146488132,784
"785",146488132,785
"786",146488132,786
"787",146488132,787
"788",146488132,788
"789",146488132,789
"790",146488132,790
"791",146488132,791
"792",146488132,792
"793",146488132,793
"794",146488132,794
"795",146488132,795
"796",146488132,796
"797",146488132,797
"798",146488132,798
"799",146488132,799
"800",146488132,800
"801",146488132,801
"802",146488132,802
"803",146488132,803
"804",146488132,804
"805",146488132,805
"806",146488132,806
"807",146488132,807
"808",146488132,808
"809",146488132,809
"810",146488132,810
"811",146488132,811
"812",146488132,812
"813",146488132,813
"814",146488132,814
"815",146488132,815
"816",146488132,816
"817",146488132,817
"818",146488132,818
"819",146488132,819
"820",146488132,820
"821",146488132,821
"822",146488132,822
"823",146488132,823
"824",146488132,824
"825",146488132,825
"826",146361038,826
"827",146361038,827
"828",146361038,828
"829",146361038,829
"830",146361038,830
"831",146361038,831
"832",146361038,832
"833",146361038,833
"834",146361038,834
"835",146361038,835
"836",146361038,836
"837",146361038,837
"838",146361038,838
"839",146361038,839
"840",146361038,840
"841",146361038,841
"842",146361038,842
"843",146361038,843
"844",146361038,844
"845",146361038,845
"846",146361038,846
"847",146361038,847
"848",146361038,848
"849",146361038,849
"850",146361038,850
"851",146361038,851
"852",146361038,852
"853",146361038,853
"854",146361038,854
"855",146361038,855
"856",146361038,856
"857",146361038,857
"858",146361038,858
"859",146361038,859
"860",146361038,860
"861",146361038,861
"862",146361038,862
