"","costs","x"
"1",196587626,1
"2",196811693,2
"3",196215461,3
"4",196636159,4
"5",196636159,5
"6",196821133,6
"7",196870868,7
"8",196279857,8
"9",196279857,9
"10",196279857,10
"11",198284804,11
"12",197135942,12
"13",196599521,13
"14",196599521,14
"15",196754694,15
"16",196785269,16
"17",196785269,17
"18",196784385,18
"19",197374050,19
"20",196595964,20
"21",196246920,21
"22",196819512,22
"23",196454407,23
"24",196598059,24
"25",196598059,25
"26",196598059,26
"27",196598059,27
"28",196598059,28
"29",197038500,29
"30",196767405,30
"31",196592370,31
"32",199078552,32
"33",198263866,33
"34",196647206,34
"35",196626896,35
"36",197464262,36
"37",197464262,37
"38",197506220,38
"39",196927998,39
"40",196707144,40
"41",196707144,41
"42",196675224,42
"43",196617101,43
"44",196885371,44
"45",196717682,45
"46",196632257,46
"47",196632257,47
"48",196632257,48
"49",196632257,49
"50",196618552,50
"51",196618552,51
"52",197049654,52
"53",197049654,53
"54",197319223,54
"55",196608479,55
"56",196608479,56
"57",196663253,57
"58",197893980,58
"59",197104507,59
"60",197104507,60
"61",196669644,61
"62",196669644,62
"63",197321894,63
"64",197321894,64
"65",196589613,65
"66",196654558,66
"67",196845698,67
"68",196579796,68
"69",196736273,69
"70",196736273,70
"71",196793179,71
"72",196611339,72
"73",196611339,73
"74",198159291,74
"75",196581742,75
"76",196943915,76
"77",197641360,77
"78",197641360,78
"79",197025061,79
"80",196684706,80
"81",196307012,81
"82",196307012,82
"83",196307012,83
"84",196307012,84
"85",196742442,85
"86",196759439,86
"87",196785249,87
"88",196587318,88
"89",196684126,89
"90",196684126,90
"91",196779157,91
"92",196667484,92
"93",196770586,93
"94",196589946,94
"95",196663052,95
"96",196663052,96
"97",196663052,97
"98",196663052,98
"99",196663052,99
"100",197973274,100
"101",198044759,101
"102",196822940,102
"103",196822940,103
"104",196743964,104
"105",196730978,105
"106",196870967,106
"107",196483334,107
"108",196483334,108
"109",196483334,109
"110",196483334,110
"111",196483334,111
"112",196822514,112
"113",196822514,113
"114",196617014,114
"115",197546998,115
"116",196817475,116
"117",196907825,117
"118",196907825,118
"119",196907825,119
"120",196016521,120
"121",197002300,121
"122",196700534,122
"123",196700534,123
"124",196700534,124
"125",196700534,125
"126",196775510,126
"127",196657198,127
"128",196641255,128
"129",197186890,129
"130",196728888,130
"131",196728888,131
"132",196728888,132
"133",196728888,133
"134",196651848,134
"135",196617553,135
"136",196617553,136
"137",196894436,137
"138",198249559,138
"139",197702930,139
"140",197291629,140
"141",197291629,141
"142",196984521,142
"143",196581400,143
"144",195971597,144
"145",195971597,145
"146",195971597,146
"147",195971597,147
"148",195971597,148
"149",195971597,149
"150",195971597,150
"151",195971597,151
"152",195971597,152
"153",195971597,153
"154",195971597,154
"155",196600226,155
"156",196893077,156
"157",196893077,157
"158",196704163,158
"159",196704163,159
"160",196603025,160
"161",196603025,161
"162",196603025,162
"163",196603025,163
"164",196603025,164
"165",196596041,165
"166",196596041,166
"167",196758780,167
"168",196758780,168
"169",196758780,169
"170",196627286,170
"171",196627286,171
"172",196762177,172
"173",196591800,173
"174",196791571,174
"175",196791571,175
"176",196880903,176
"177",196880903,177
"178",197043936,178
"179",197043936,179
"180",197043936,180
"181",197043936,181
"182",196758840,182
"183",196758840,183
"184",196490452,184
"185",196492209,185
"186",196492209,186
"187",196636863,187
"188",196641100,188
"189",196641100,189
"190",196641100,190
"191",196641100,191
"192",196641100,192
"193",196595826,193
"194",196595826,194
"195",196595826,195
"196",196702526,196
"197",196702526,197
"198",196702526,198
"199",196702526,199
"200",196862241,200
"201",196801742,201
"202",196801742,202
"203",196801742,203
"204",197118408,204
"205",197118408,205
"206",196782398,206
"207",196782398,207
"208",196782398,208
"209",196782398,209
"210",196718329,210
"211",196718329,211
"212",196718329,212
"213",196879529,213
"214",196642632,214
"215",196642632,215
"216",196749926,216
"217",196092974,217
"218",196092974,218
"219",196092974,219
"220",196092974,220
"221",196092974,221
"222",196092974,222
"223",196343384,223
"224",196343384,224
"225",196343384,225
"226",196343384,226
"227",196343384,227
"228",196343384,228
"229",196343384,229
"230",196343384,230
"231",196343384,231
"232",196678738,232
"233",196678738,233
"234",197056572,234
"235",196669605,235
"236",196653539,236
"237",196653539,237
"238",196426508,238
"239",196426508,239
"240",196591152,240
"241",196591152,241
"242",197035943,242
"243",196997971,243
"244",196819735,244
"245",196819735,245
"246",196819735,246
"247",196819735,247
"248",196957635,248
"249",196957635,249
"250",196776285,250
"251",196615413,251
"252",196615413,252
"253",196631701,253
"254",196676754,254
"255",196676754,255
"256",196503507,256
"257",196503507,257
"258",196536779,258
"259",196536779,259
"260",196726262,260
"261",196726262,261
"262",196726262,262
"263",196472819,263
"264",196472819,264
"265",196602651,265
"266",196602651,266
"267",196602651,267
"268",196602651,268
"269",196602651,269
"270",196602651,270
"271",196602651,271
"272",196602651,272
"273",196715528,273
"274",196715528,274
"275",196715528,275
"276",196612805,276
"277",196584740,277
"278",196584740,278
"279",196584740,279
"280",196584740,280
"281",196937988,281
"282",197067351,282
"283",197097134,283
"284",196612274,284
"285",196616736,285
"286",196616736,286
"287",196751647,287
"288",196817074,288
"289",196637026,289
"290",196565898,290
"291",196716617,291
"292",196716617,292
"293",196646396,293
"294",196646396,294
"295",196479474,295
"296",196479474,296
"297",196479474,297
"298",196549068,298
"299",196215840,299
"300",196215840,300
"301",196215840,301
"302",196215840,302
"303",196215840,303
"304",196215840,304
"305",196215840,305
"306",196215840,306
"307",195296495,307
"308",195296495,308
"309",195296495,309
"310",195296495,310
"311",195296495,311
"312",195296495,312
"313",195296495,313
"314",195296495,314
"315",195296495,315
"316",195296495,316
"317",195296495,317
"318",195296495,318
"319",195296495,319
"320",195296495,320
"321",195296495,321
"322",195296495,322
"323",195296495,323
"324",195296495,324
"325",195296495,325
"326",195296495,326
"327",195296495,327
"328",195296495,328
"329",195296495,329
"330",195296495,330
"331",195296495,331
"332",195296495,332
"333",195296495,333
"334",195296495,334
"335",195296495,335
"336",195296495,336
"337",195296495,337
"338",195296495,338
"339",195296495,339
"340",195296495,340
"341",195296495,341
"342",195296495,342
"343",195296495,343
"344",195296495,344
"345",195296495,345
"346",195296495,346
"347",195296495,347
"348",195296495,348
"349",195296495,349
"350",195296495,350
"351",195296495,351
"352",195296495,352
"353",195296495,353
"354",195296495,354
"355",195296495,355
"356",195296495,356
"357",195296495,357
"358",195296495,358
"359",195296495,359
"360",195296495,360
"361",195296495,361
"362",195296495,362
"363",195296495,363
"364",195296495,364
"365",195296495,365
"366",195296495,366
"367",195296495,367
"368",195296495,368
"369",195296495,369
"370",195296495,370
"371",195296495,371
"372",195296495,372
"373",195296495,373
"374",195296495,374
"375",195296495,375
"376",195296495,376
"377",195296495,377
"378",195296495,378
"379",195296495,379
"380",195296495,380
"381",195296495,381
"382",195296495,382
"383",195296495,383
"384",195296495,384
"385",195296495,385
"386",195296495,386
"387",195296495,387
"388",195296495,388
"389",195296495,389
"390",195296495,390
"391",195296495,391
"392",195296495,392
"393",195296495,393
"394",195296495,394
"395",195296495,395
"396",195296495,396
"397",195296495,397
"398",195296495,398
"399",195296495,399
"400",195296495,400
"401",195296495,401
"402",195296495,402
"403",195296495,403
"404",195296495,404
"405",195296495,405
"406",195296495,406
"407",195296495,407
"408",195296495,408
"409",195296495,409
"410",195296495,410
"411",195296495,411
"412",195296495,412
"413",195296495,413
"414",195296495,414
"415",195296495,415
"416",195296495,416
"417",195296495,417
"418",195296495,418
"419",195296495,419
"420",195296495,420
"421",195296495,421
"422",195296495,422
"423",195296495,423
"424",195296495,424
"425",195296495,425
"426",195296495,426
"427",195296495,427
"428",195296495,428
"429",195296495,429
"430",195296495,430
"431",195296495,431
"432",195296495,432
"433",195296495,433
"434",195296495,434
"435",195296495,435
"436",195296495,436
"437",195296495,437
"438",195296495,438
"439",195296495,439
"440",195296495,440
