"","costs","x"
"1",148675665,1
"2",149279577,2
"3",149207961,3
"4",149207961,4
"5",149144081,5
"6",149137281,6
"7",149137281,7
"8",148904306,8
"9",148779550,9
"10",148615593,10
"11",148742762,11
"12",148742762,12
"13",148953618,13
"14",148953618,14
"15",148953618,15
"16",149269069,16
"17",148836581,17
"18",148836581,18
"19",148764777,19
"20",148764777,20
"21",148743061,21
"22",148711044,22
"23",148948178,23
"24",148681365,24
"25",148677594,25
"26",148698462,26
"27",148781778,27
"28",148781778,28
"29",148809683,29
"30",148809683,30
"31",148712906,31
"32",148712906,32
"33",148712906,33
"34",148712906,34
"35",148712906,35
"36",149055610,36
"37",149139491,37
"38",148831094,38
"39",148664481,39
"40",149045623,40
"41",149045623,41
"42",148933640,42
"43",148777055,43
"44",148811874,44
"45",148811874,45
"46",148701045,46
"47",148701045,47
"48",148701045,48
"49",149918806,49
"50",148879868,50
"51",149221871,51
"52",148736103,52
"53",148416002,53
"54",148416002,54
"55",148756309,55
"56",149071746,56
"57",148813114,57
"58",148888737,58
"59",149544975,59
"60",148915951,60
"61",149567476,61
"62",149349959,62
"63",149400111,63
"64",148718406,64
"65",148687641,65
"66",148687641,66
"67",148687641,67
"68",148687641,68
"69",148746071,69
"70",148746071,70
"71",148746071,71
"72",148746071,72
"73",148746071,73
"74",148687840,74
"75",150439799,75
"76",150439799,76
"77",150991093,77
"78",150083098,78
"79",148667971,79
"80",149215707,80
"81",149215707,81
"82",148805357,82
"83",148805357,83
"84",148826312,84
"85",148826312,85
"86",148666337,86
"87",148752664,87
"88",148672861,88
"89",148733233,89
"90",148733233,90
"91",148733233,91
"92",148733233,92
"93",148733233,93
"94",148733233,94
"95",148733233,95
"96",148728956,96
"97",148836165,97
"98",148797296,98
"99",149126603,99
"100",149263976,100
"101",148943621,101
"102",148801275,102
"103",148839773,103
"104",148839773,104
"105",148839773,105
"106",148839773,106
"107",148691295,107
"108",149323456,108
"109",149323456,109
"110",150274642,110
"111",148877135,111
"112",149626072,112
"113",149006704,113
"114",149246744,114
"115",149246744,115
"116",149246744,116
"117",149246744,117
"118",149386937,118
"119",149386937,119
"120",149386937,120
"121",149079301,121
"122",149152281,122
"123",150232596,123
"124",149287681,124
"125",148932236,125
"126",148822222,126
"127",148586861,127
"128",148939966,128
"129",148723586,129
"130",148737852,130
"131",148737852,131
"132",148737852,132
"133",148705709,133
"134",148705709,134
"135",148705709,135
"136",148705709,136
"137",149539827,137
"138",149539827,138
"139",148978398,139
"140",148677738,140
"141",148748241,141
"142",148702114,142
"143",148792065,143
"144",148883379,144
"145",148682983,145
"146",148682983,146
"147",148822959,147
"148",148905096,148
"149",148777331,149
"150",148777331,150
"151",148779852,151
"152",148779852,152
"153",148736673,153
"154",148736673,154
"155",148736673,155
"156",149073789,156
"157",149317930,157
"158",148673878,158
"159",148673878,159
"160",148732791,160
"161",148707286,161
"162",148707286,162
"163",148874338,163
"164",148881175,164
"165",148881175,165
"166",148738459,166
"167",148738459,167
"168",148844443,168
"169",148739542,169
"170",148739542,170
"171",148739542,171
"172",149241029,172
"173",149141920,173
"174",148760422,174
"175",148760422,175
"176",148760422,176
"177",148693900,177
"178",148693900,178
"179",148693900,179
"180",148693900,180
"181",148725413,181
"182",148760748,182
"183",148760748,183
"184",148760748,184
"185",148949360,185
"186",148949360,186
"187",148684369,187
"188",148684369,188
"189",148099039,189
"190",148099039,190
"191",148099039,191
"192",148099039,192
"193",148891008,193
"194",149192896,194
"195",149268354,195
"196",149218710,196
"197",149218710,197
"198",149256167,198
"199",149256167,199
"200",149256167,200
"201",148675636,201
"202",148675636,202
"203",148675636,203
"204",149086110,204
"205",149086110,205
"206",148846113,206
"207",148846113,207
"208",148758493,208
"209",148884218,209
"210",148704604,210
"211",148704604,211
"212",148634481,212
"213",148634481,213
"214",149057425,214
"215",149057425,215
"216",149057425,216
"217",148923450,217
"218",148923450,218
"219",148923450,219
"220",149173096,220
"221",148681917,221
"222",148681917,222
"223",148681917,223
"224",148816169,224
"225",149303316,225
"226",149122776,226
"227",148758246,227
"228",148758246,228
"229",148846755,229
"230",148536110,230
"231",148691355,231
"232",148691355,232
"233",148691355,233
"234",149238777,234
"235",149238777,235
"236",149238777,236
"237",149433671,237
"238",149433671,238
"239",149293128,239
"240",148815395,240
"241",147664653,241
"242",147664653,242
"243",147664653,243
"244",147664653,244
"245",147664653,245
"246",148673702,246
"247",148673702,247
"248",148753539,248
"249",148753539,249
"250",148753539,250
"251",148753539,251
"252",148753539,252
"253",149427712,253
"254",149682900,254
"255",149148307,255
"256",149148307,256
"257",149148307,257
"258",149148307,258
"259",148749022,259
"260",148749022,260
"261",148733049,261
"262",148733049,262
"263",148922611,263
"264",148922611,264
"265",148555376,265
"266",148555376,266
"267",149095248,267
"268",148713676,268
"269",148675665,269
"270",148810610,270
"271",148717501,271
"272",148717501,272
"273",148771181,273
"274",148771181,274
"275",148771181,275
"276",148739105,276
"277",148794392,277
"278",148663051,278
"279",148663051,279
"280",148663051,280
"281",148663051,281
"282",150173429,282
"283",148739984,283
"284",148739984,284
"285",148739984,285
"286",148640268,286
"287",148640268,287
"288",148640268,288
"289",148640268,289
"290",148640268,290
"291",148640268,291
"292",148640268,292
"293",148790911,293
"294",148882082,294
"295",148860012,295
"296",148838387,296
"297",148838387,297
"298",148838387,298
"299",148724494,299
"300",148724494,300
"301",148728039,301
"302",149183411,302
"303",149183411,303
"304",149291529,304
"305",148670311,305
"306",148670311,306
"307",148703846,307
"308",148703846,308
"309",148703846,309
"310",148703846,310
"311",148703846,311
