"","costs","x"
"1",139746015,1
"2",139449279,2
"3",139137671,3
"4",141507877,4
"5",140414415,5
"6",139405672,6
"7",139258753,7
"8",138981092,8
"9",139033263,9
"10",139072364,10
"11",142303489,11
"12",140994017,12
"13",139105079,13
"14",138975577,14
"15",139177121,15
"16",138973659,16
"17",139938509,17
"18",139089921,18
"19",142222558,19
"20",139979683,20
"21",141831071,21
"22",138992558,22
"23",139157143,23
"24",139170995,24
"25",139051409,25
"26",139294121,26
"27",139089544,27
"28",140023452,28
"29",140105382,29
"30",139561840,30
"31",144983193,31
"32",140272917,32
"33",139867226,33
"34",139088112,34
"35",143221230,35
"36",138984741,36
"37",138811098,37
"38",141054279,38
"39",139848462,39
"40",139198625,40
"41",139101799,41
"42",138912112,42
"43",138939941,43
"44",139575861,44
"45",138950366,45
"46",138951641,46
"47",144028982,47
"48",139441740,48
"49",139862530,49
"50",140686318,50
"51",140156103,51
"52",140112783,52
"53",139343259,53
"54",139094010,54
"55",139215722,55
"56",140011822,56
"57",139261623,57
"58",139765253,58
"59",139839024,59
"60",139641968,60
"61",139451826,61
"62",139602264,62
"63",139134958,63
"64",139918323,64
"65",139454798,65
"66",139243472,66
"67",139222107,67
"68",140978746,68
"69",139087677,69
"70",139040635,70
"71",140554988,71
"72",139100138,72
"73",138957200,73
"74",139007839,74
"75",139018415,75
"76",139065177,76
"77",140786202,77
"78",138987850,78
"79",139722691,79
"80",139496689,80
"81",138980042,81
"82",139634132,82
"83",139005202,83
"84",139615891,84
"85",138946706,85
"86",138946706,86
"87",139174748,87
"88",138937029,88
"89",144435208,89
"90",139501052,90
"91",138995889,91
"92",139019761,92
"93",140508124,93
"94",139667719,94
"95",139315385,95
"96",139153123,96
"97",139069141,97
"98",140085263,98
"99",149119825,99
"100",139711474,100
"101",138984125,101
"102",140808907,102
"103",140280006,103
"104",143095623,104
"105",138607768,105
"106",140439440,106
"107",139221596,107
"108",139210722,108
"109",139551703,109
"110",139833434,110
"111",139244264,111
"112",139007285,112
"113",139534161,113
"114",139175649,114
"115",139092847,115
"116",140837970,116
"117",139634327,117
"118",145100546,118
"119",139286107,119
"120",139137556,120
"121",139656730,121
"122",139200386,122
"123",139073512,123
"124",139338759,124
"125",139102861,125
"126",138966875,126
"127",139060527,127
"128",139492625,128
"129",139176800,129
"130",140233442,130
"131",148400366,131
"132",139131813,132
"133",138929218,133
"134",142077156,134
"135",139516043,135
"136",139034471,136
"137",139052205,137
"138",139112423,138
"139",139747623,139
"140",139711249,140
"141",139158665,141
"142",138944627,142
"143",139074849,143
"144",139502252,144
"145",139545978,145
"146",139402204,146
"147",139212227,147
"148",139049791,148
"149",141479685,149
"150",145133837,150
"151",140355311,151
"152",148379246,152
"153",139334687,153
"154",139118363,154
"155",139251686,155
"156",139412455,156
"157",139132189,157
"158",138704033,158
"159",139133171,159
"160",139153956,160
"161",139263445,161
"162",139303971,162
"163",138655853,163
"164",145179872,164
"165",139023539,165
"166",139445377,166
"167",140766883,167
"168",140237375,168
"169",139544664,169
"170",139031735,170
"171",139734590,171
"172",140298717,172
"173",139699195,173
"174",138948049,174
"175",141015023,175
"176",140095852,176
"177",139440153,177
"178",139648542,178
"179",143120006,179
"180",139167277,180
"181",139704702,181
"182",139716210,182
"183",140423435,183
"184",139622183,184
"185",139329831,185
"186",139013511,186
"187",140981587,187
"188",139038453,188
"189",141306481,189
"190",139660360,190
"191",139096430,191
"192",141026029,192
"193",139327153,193
"194",139297673,194
"195",139195417,195
"196",139920332,196
"197",139176057,197
"198",138958055,198
"199",138995525,199
"200",139379003,200
"201",143517143,201
"202",138918781,202
"203",139551223,203
"204",139487185,204
"205",139658887,205
"206",141175944,206
"207",138969857,207
"208",139321930,208
"209",142785174,209
"210",148800196,210
"211",140755814,211
"212",140608037,212
"213",141044461,213
"214",139035395,214
"215",139047984,215
"216",139884905,216
"217",139963257,217
"218",138899549,218
"219",138964646,219
"220",139491942,220
"221",139074683,221
"222",140162732,222
"223",139001768,223
"224",138981256,224
"225",140825565,225
"226",140142717,226
"227",139047351,227
"228",139098268,228
"229",139184799,229
"230",138963440,230
"231",139911616,231
"232",139437720,232
"233",139389289,233
"234",141543968,234
"235",141270862,235
"236",138956887,236
"237",139134141,237
"238",140138136,238
"239",139258465,239
"240",139638868,240
"241",139031682,241
"242",142270315,242
"243",141486738,243
"244",139437653,244
"245",140100150,245
"246",141268499,246
"247",141339465,247
"248",139223695,248
"249",139722701,249
"250",141206779,250
"251",139872751,251
"252",139115640,252
"253",139035889,253
"254",141330953,254
"255",144189154,255
"256",140133981,256
"257",140132257,257
