"","costs","x"
"1",139065370,1
"2",139135100,2
"3",139293353,3
"4",139102641,4
"5",140606612,5
"6",140246531,6
"7",139224470,7
"8",140247261,8
"9",139320664,9
"10",139016984,10
"11",139425659,11
"12",140850237,12
"13",138936551,13
"14",139974745,14
"15",138982045,15
"16",139036466,16
"17",138968060,17
"18",143661636,18
"19",144658123,19
"20",139498172,20
"21",139796070,21
"22",139286466,22
"23",139076790,23
"24",139066278,24
"25",139091037,25
"26",138954921,26
"27",138954921,27
"28",138918983,28
"29",141607138,29
"30",138985155,30
"31",139249096,31
"32",139676341,32
"33",141051023,33
"34",139784994,34
"35",138991085,35
"36",138957375,36
"37",142359798,37
"38",138950551,38
"39",139336711,39
"40",139394202,40
"41",139453677,41
"42",139572741,42
"43",139069177,43
"44",139445611,44
"45",139878306,45
"46",138974446,46
"47",139156716,47
"48",138955206,48
"49",143653829,49
"50",139181661,50
"51",139519098,51
"52",139003756,52
"53",140885508,53
"54",139179817,54
"55",139899385,55
"56",141949676,56
"57",139723951,57
"58",139785943,58
"59",138962580,59
"60",140181888,60
"61",139337391,61
"62",141215812,62
"63",140693919,63
"64",138959483,64
"65",140251328,65
"66",140794438,66
"67",138984789,67
"68",139376065,68
"69",139367860,69
"70",139127831,70
"71",139506414,71
"72",139195917,72
"73",140894141,73
"74",139014709,74
"75",140167609,75
"76",141272651,76
"77",139239056,77
"78",138959737,78
"79",138985479,79
"80",140685357,80
"81",140207733,81
"82",138975499,82
"83",139282225,83
"84",139397110,84
"85",141859564,85
"86",141490787,86
"87",139063209,87
"88",138732882,88
"89",139029121,89
"90",140034469,90
"91",139242448,91
"92",138959795,92
"93",141625394,93
"94",140313378,94
"95",139558093,95
"96",138957702,96
"97",139198451,97
"98",139127735,98
"99",139248292,99
"100",139063921,100
"101",139459846,101
"102",138951407,102
"103",140875885,103
"104",138944378,104
"105",139364276,105
"106",140583547,106
"107",139044071,107
"108",139722894,108
"109",139056884,109
"110",138978349,110
"111",139007239,111
"112",140582618,112
"113",138941837,113
"114",139757044,114
"115",140093355,115
"116",140136246,116
"117",150916515,117
"118",138995158,118
"119",139123124,119
"120",139231622,120
"121",139122165,121
"122",139068867,122
"123",138760711,123
"124",139779099,124
"125",138938342,125
"126",139489946,126
"127",140783245,127
"128",139527631,128
"129",138968091,129
"130",139379953,130
"131",139553522,131
"132",140614165,132
"133",138969944,133
"134",139025007,134
"135",138941434,135
"136",139479714,136
"137",138891874,137
"138",139350576,138
"139",141126405,139
"140",139037185,140
"141",139885969,141
"142",140892347,142
"143",138975461,143
