"","costs","x"
"1",148715082,1
"2",148715082,2
"3",149018121,3
"4",149018121,4
"5",148771606,5
"6",148771606,6
"7",148771606,7
"8",148771606,8
"9",148771606,9
"10",148771606,10
"11",148668977,11
"12",148985169,12
"13",148985169,13
"14",148985169,14
"15",149328372,15
"16",149272192,16
"17",149192455,17
"18",150419023,18
"19",148744404,19
"20",148896769,20
"21",149479390,21
"22",148757694,22
"23",148757694,23
"24",148757694,24
"25",149635940,25
"26",149856977,26
"27",149856977,27
"28",148884762,28
"29",149302417,29
"30",149302417,30
"31",148678011,31
"32",149016469,32
"33",148876458,33
"34",148681653,34
"35",148710157,35
"36",149268298,36
"37",149268298,37
"38",149268298,38
"39",149215347,39
"40",149215347,40
"41",149215347,41
"42",149215347,42
"43",148686085,43
"44",148686085,44
"45",148734642,45
"46",148734642,46
"47",148734642,47
"48",149707022,48
"49",148410205,49
"50",148410205,50
"51",148410205,51
"52",148410205,52
"53",146074427,53
"54",146074427,54
"55",146074427,55
"56",146074427,56
"57",146074427,57
"58",146074427,58
"59",146074427,59
"60",146074427,60
"61",146074427,61
"62",146074427,62
"63",146074427,63
"64",146074427,64
"65",146074427,65
"66",146074427,66
"67",146074427,67
"68",146074427,68
"69",146074427,69
"70",146074427,70
"71",146074427,71
"72",146074427,72
"73",146074427,73
"74",146074427,74
"75",146074427,75
"76",146074427,76
"77",146074427,77
"78",146074427,78
"79",146074427,79
"80",146074427,80
"81",146074427,81
"82",146074427,82
"83",146074427,83
"84",146074427,84
"85",146074427,85
"86",146074427,86
"87",146074427,87
"88",146074427,88
"89",146074427,89
"90",148814011,90
"91",148799836,91
"92",148799836,92
"93",148745793,93
"94",149268975,94
"95",148831454,95
"96",148721088,96
"97",148721088,97
"98",148721088,98
"99",148980113,99
"100",148980113,100
"101",148980113,101
"102",148729537,102
"103",148695435,103
"104",148684787,104
"105",148639275,105
"106",148639275,106
"107",148639275,107
"108",148431888,108
"109",148431888,109
"110",148799126,110
"111",148748530,111
"112",150979109,112
"113",152040214,113
"114",152040214,114
"115",148715985,115
"116",148715985,116
"117",148715985,117
"118",148715985,118
"119",148715985,119
"120",148727787,120
"121",149156872,121
"122",149806202,122
"123",148770955,123
"124",149291147,124
"125",148876563,125
"126",148876563,126
"127",148876563,127
"128",148876563,128
"129",148876563,129
"130",148876563,130
"131",148681491,131
"132",148681491,132
"133",148681491,133
"134",148681491,134
"135",148819149,135
"136",148512294,136
"137",148512294,137
"138",149089354,138
"139",149089354,139
"140",148730520,140
"141",149509761,141
"142",149616071,142
"143",149213193,143
"144",148923015,144
"145",149478195,145
"146",149478195,146
"147",149478195,147
"148",149124151,148
"149",148601033,149
"150",148683690,150
"151",149328396,151
"152",149044219,152
"153",149036490,153
"154",148813786,154
"155",148827486,155
"156",148772614,156
"157",148682785,157
"158",148923915,158
"159",148864491,159
"160",148864491,160
"161",148864491,161
"162",148864491,162
"163",148864491,163
"164",148796949,164
"165",148796949,165
"166",148688112,166
"167",148717738,167
"168",148717738,168
"169",148717738,169
"170",148717738,170
"171",148717738,171
"172",148719712,172
"173",148719712,173
"174",148719712,174
"175",148719712,175
"176",148750720,176
"177",149193178,177
"178",149193178,178
"179",148697191,179
"180",148697191,180
"181",148547427,181
"182",148547427,182
"183",148750497,183
"184",148714376,184
"185",148714376,185
"186",148714376,186
"187",148714376,187
"188",148714376,188
"189",148657242,189
"190",148657242,190
"191",148657242,191
"192",148657242,192
"193",149555026,193
"194",148722690,194
"195",148690713,195
"196",148628263,196
"197",148628263,197
"198",148628263,198
"199",149073593,199
"200",149079273,200
"201",149079273,201
"202",148681235,202
"203",148830524,203
"204",148909785,204
"205",149340996,205
"206",149340996,206
"207",149445964,207
"208",149842712,208
"209",148675665,209
"210",148675665,210
"211",148675665,211
"212",147694687,212
"213",147694687,213
"214",147694687,214
"215",147694687,215
"216",147694687,216
"217",147694687,217
"218",147694687,218
"219",147694687,219
"220",147694687,220
"221",147694687,221
"222",147694687,222
"223",147694687,223
"224",147694687,224
"225",147694687,225
"226",147694687,226
"227",147694687,227
"228",147694687,228
"229",147694687,229
"230",147694687,230
"231",146144189,231
"232",146144189,232
"233",146144189,233
"234",146144189,234
"235",146144189,235
"236",146144189,236
"237",146144189,237
"238",146144189,238
"239",146144189,239
"240",146144189,240
"241",146144189,241
"242",146144189,242
"243",146144189,243
"244",146144189,244
"245",146144189,245
"246",146144189,246
"247",146144189,247
"248",146144189,248
"249",146144189,249
"250",146144189,250
"251",146144189,251
"252",146144189,252
"253",146144189,253
"254",146144189,254
