"","costs","x"
"1",139008184,1
"2",139143627,2
"3",146273017,3
"4",139335217,4
"5",139553761,5
"6",138977661,6
"7",139307020,7
"8",138979843,8
"9",139371256,9
"10",139013130,10
"11",139981906,11
"12",139020994,12
"13",138971624,13
"14",138288553,14
"15",139339205,15
"16",138947799,16
"17",141323334,17
"18",140776917,18
"19",140443107,19
"20",139485933,20
"21",140105207,21
"22",139537689,22
"23",139321266,23
"24",138864423,24
"25",140457571,25
"26",140076748,26
"27",140430695,27
"28",139866254,28
"29",139134116,29
"30",139061548,30
"31",140138196,31
"32",139593375,32
"33",139401527,33
"34",138983244,34
"35",138969415,35
"36",139655015,36
"37",138974836,37
"38",140636385,38
"39",139811248,39
"40",139059301,40
"41",139075937,41
"42",142314578,42
"43",139362653,43
"44",139393143,44
"45",141330419,45
"46",139401605,46
"47",139186772,47
"48",140055386,48
"49",141078911,49
"50",139241705,50
"51",139147847,51
"52",139197568,52
"53",139379217,53
"54",138952592,54
"55",139314097,55
"56",139028498,56
"57",139374059,57
"58",142009830,58
"59",140343332,59
"60",139143097,60
"61",138970349,61
"62",139873412,62
"63",139388679,63
"64",139230011,64
"65",140194854,65
"66",138964628,66
"67",141441803,67
"68",138951968,68
"69",139018194,69
"70",139351785,70
"71",139004851,71
"72",138986857,72
"73",139097017,73
"74",139360222,74
"75",139059239,75
"76",139935766,76
"77",138977199,77
"78",141310917,78
"79",140259172,79
"80",141743969,80
"81",140311609,81
"82",139265222,82
"83",139441741,83
"84",140370756,84
"85",139903050,85
"86",139290639,86
"87",139213362,87
"88",139007471,88
"89",139542193,89
"90",138975694,90
"91",139017404,91
"92",139200585,92
"93",140610926,93
"94",138945612,94
"95",140724809,95
"96",141788086,96
"97",139067131,97
"98",139291942,98
"99",139291942,99
"100",139643762,100
"101",139936399,101
"102",140848487,102
"103",138400755,103
"104",139852328,104
"105",139061126,105
"106",139801535,106
"107",139313998,107
"108",139770194,108
"109",138974010,109
"110",139309433,110
"111",139054655,111
"112",140137276,112
"113",139018230,113
"114",139875843,114
"115",140392608,115
"116",141596815,116
"117",141107650,117
"118",140359892,118
"119",138943239,119
"120",140190113,120
"121",139172259,121
"122",140007682,122
"123",138971551,123
"124",141881894,124
"125",138987539,125
"126",139934515,126
"127",139083115,127
"128",138994687,128
"129",139004353,129
"130",139071738,130
"131",139402679,131
"132",142622160,132
"133",139771501,133
"134",138952390,134
"135",138898226,135
"136",139225595,136
"137",139551582,137
"138",141027608,138
"139",139401433,139
"140",142609548,140
"141",139051584,141
"142",139238814,142
"143",139565440,143
"144",141867706,144
"145",144804125,145
"146",140099828,146
"147",139960714,147
"148",138985853,148
"149",139623270,149
"150",140160560,150
"151",139019611,151
"152",138944521,152
"153",141126292,153
"154",140307238,154
"155",141361885,155
"156",138972316,156
"157",139473138,157
"158",139266615,158
"159",139008015,159
"160",140348026,160
"161",139172643,161
"162",139033792,162
"163",138944191,163
"164",139243283,164
"165",139026111,165
"166",143883738,166
"167",140027358,167
"168",139493905,168
"169",140000065,169
"170",138997449,170
"171",139739132,171
"172",138832258,172
"173",139261435,173
"174",139012084,174
"175",139841713,175
"176",139121414,176
"177",138947651,177
"178",142006064,178
"179",139679738,179
"180",139062656,180
"181",139380146,181
"182",139527626,182
"183",139397211,183
"184",139977469,184
"185",139787939,185
"186",138947461,186
"187",139000314,187
"188",139722695,188
"189",139783323,189
"190",138971457,190
"191",139925240,191
"192",138965851,192
"193",141162640,193
"194",139143640,194
"195",142114537,195
"196",138964583,196
"197",139104716,197
"198",139093581,198
"199",139457052,199
"200",140438961,200
"201",138963401,201
"202",138982345,202
"203",139383776,203
"204",140571757,204
"205",138969669,205
"206",139230856,206
"207",140031632,207
"208",139138448,208
"209",139573112,209
"210",139803587,210
"211",140397234,211
"212",140645413,212
"213",140246438,213
"214",139211899,214
"215",140244679,215
"216",140358055,216
"217",139480878,217
"218",138948851,218
"219",139020536,219
"220",139528376,220
"221",139555523,221
"222",138978209,222
"223",139094313,223
"224",138978230,224
"225",139028786,225
"226",138964092,226
"227",138984433,227
"228",138984433,228
"229",139792099,229
"230",139159787,230
"231",139026137,231
"232",138991284,232
"233",139735890,233
"234",141198151,234
"235",138956799,235
"236",139436994,236
"237",139172373,237
"238",139683727,238
"239",138943547,239
"240",139829153,240
"241",139248708,241
"242",139029074,242
"243",140409276,243
"244",140165064,244
"245",140304541,245
"246",139110882,246
"247",139268674,247
"248",139098551,248
"249",139083993,249
"250",139421651,250
"251",139068547,251
"252",139001930,252
"253",141687426,253
"254",139042959,254
"255",139021595,255
"256",139155817,256
