"","costs","x"
"1",139585287,1
"2",139703699,2
"3",139059630,3
"4",139071715,4
"5",139237992,5
"6",139459762,6
"7",138794991,7
"8",139773296,8
"9",140840097,9
"10",139288193,10
"11",138730788,11
"12",140301282,12
"13",139152691,13
"14",139152691,14
"15",139056431,15
"16",139845519,16
"17",140271099,17
"18",139429998,18
"19",139429998,19
"20",139006900,20
"21",140527875,21
"22",139512141,22
"23",138942160,23
"24",140812341,24
"25",138967403,25
"26",139432068,26
"27",139146426,27
"28",139707317,28
"29",151628493,29
"30",140792760,30
"31",138976593,31
"32",139280590,32
"33",139391937,33
"34",139180649,34
"35",139046580,35
"36",140212059,36
"37",139434493,37
"38",139280940,38
"39",142236673,39
"40",139251714,40
"41",139009213,41
"42",139137533,42
"43",139827401,43
"44",139635690,44
"45",139060199,45
"46",139687422,46
"47",141032797,47
"48",139557440,48
"49",138953457,49
"50",139027007,50
"51",144075609,51
"52",139034108,52
"53",139130600,53
"54",140244408,54
"55",141545805,55
"56",140151635,56
"57",138427310,57
"58",139417542,58
"59",140260080,59
"60",138912330,60
"61",138949061,61
"62",139773592,62
"63",138756240,63
"64",138977443,64
"65",139226002,65
"66",140670995,66
"67",139015565,67
"68",139718045,68
"69",139005769,69
"70",139029587,70
"71",139493647,71
"72",139085622,72
"73",138945257,73
"74",138943395,74
"75",139037610,75
"76",138956495,76
"77",139359752,77
"78",140390917,78
"79",138936106,79
"80",138945413,80
"81",139591932,81
"82",139185619,82
"83",138939113,83
"84",138946721,84
"85",139046333,85
"86",139314663,86
"87",138993925,87
"88",140303863,88
"89",139363178,89
"90",139120927,90
"91",140017425,91
"92",139298040,92
"93",140039896,93
"94",139204348,94
"95",140469304,95
"96",139859317,96
"97",139310604,97
"98",138973876,98
"99",139033362,99
"100",139374491,100
"101",141080546,101
"102",139046698,102
"103",140739443,103
"104",138977267,104
"105",140882878,105
"106",139142562,106
"107",139038341,107
"108",138945189,108
"109",139441836,109
"110",142960217,110
"111",141023075,111
"112",141047174,112
"113",144360051,113
"114",139669285,114
"115",139753468,115
"116",139710754,116
"117",142163001,117
"118",139908779,118
"119",140085927,119
"120",139196325,120
"121",140888795,121
"122",138934444,122
"123",139063460,123
"124",139672251,124
"125",140563171,125
"126",139104074,126
"127",139085655,127
"128",142150680,128
"129",139083723,129
"130",138957695,130
"131",139159781,131
"132",139010281,132
"133",139341682,133
"134",139615600,134
"135",139606672,135
"136",141092857,136
"137",139515564,137
"138",139036337,138
"139",138931265,139
"140",139990103,140
"141",139325397,141
"142",137682543,142
"143",138958338,143
"144",139342770,144
"145",139446619,145
"146",139725297,146
"147",139064317,147
"148",142738418,148
"149",138950423,149
"150",139254616,150
"151",140163950,151
"152",141093768,152
"153",139320513,153
"154",139743236,154
"155",139368707,155
"156",139079735,156
"157",139005765,157
"158",140372928,158
"159",139621393,159
"160",140479391,160
"161",139204535,161
"162",139001549,162
"163",139435595,163
"164",138680153,164
"165",139222507,165
"166",140928921,166
"167",139064666,167
"168",141102944,168
"169",139487358,169
"170",138970060,170
"171",140596833,171
"172",139842486,172
"173",139104696,173
"174",140828027,174
"175",138965126,175
"176",139019084,176
"177",146633735,177
"178",138947731,178
"179",139608597,179
"180",139040219,180
"181",139260306,181
"182",141754462,182
"183",139256841,183
"184",141502597,184
"185",139454102,185
"186",139484322,186
"187",138955058,187
"188",139019333,188
"189",139272753,189
"190",139158477,190
"191",139265625,191
"192",139129393,192
"193",141508672,193
"194",139179971,194
"195",139028738,195
"196",141278841,196
"197",139993190,197
"198",139371413,198
"199",139776674,199
"200",139590272,200
"201",140050211,201
"202",138908411,202
"203",139065922,203
"204",141381743,204
"205",139397283,205
"206",139844701,206
"207",139504993,207
"208",139445781,208
"209",140598709,209
"210",140513077,210
"211",139103191,211
"212",139042705,212
"213",138964683,213
"214",140999621,214
"215",139246085,215
"216",139246085,216
"217",138899220,217
"218",140019431,218
"219",139272767,219
"220",139682404,220
"221",139059757,221
"222",139375612,222
"223",141295628,223
"224",138853310,224
"225",138853310,225
"226",140453797,226
"227",140969396,227
"228",138964367,228
"229",139221370,229
"230",139885168,230
"231",142209877,231
"232",139260829,232
"233",139449683,233
"234",139079629,234
"235",142155748,235
"236",140235493,236
"237",142840668,237
"238",140495807,238
"239",138955396,239
"240",139039292,240
"241",139750352,241
"242",139451432,242
"243",139069915,243
"244",139105270,244
"245",138937834,245
"246",143133172,246
"247",139441470,247
"248",140045088,248
"249",139065575,249
