"","costs","x"
"1",149408971,1
"2",149032379,2
"3",148624893,3
"4",148624893,4
"5",148624893,5
"6",149139181,6
"7",149335984,7
"8",151009417,8
"9",150602229,9
"10",152055780,10
"11",148970716,11
"12",149216890,12
"13",148676497,13
"14",148676497,14
"15",149689516,15
"16",148931043,16
"17",148931043,17
"18",148702552,18
"19",148702552,19
"20",148702552,20
"21",149582080,21
"22",148706884,22
"23",148811422,23
"24",148811422,24
"25",148811422,25
"26",148811422,26
"27",148885991,27
"28",148885991,28
"29",148780785,29
"30",149706287,30
"31",149706287,31
"32",149210139,32
"33",149195936,33
"34",148732715,34
"35",149315150,35
"36",148685901,36
"37",148685901,37
"38",148685901,38
"39",148824049,39
"40",149105035,40
"41",148742693,41
"42",148769492,42
"43",148769492,43
"44",148769492,44
"45",148769492,45
"46",148959708,46
"47",148959708,47
"48",148732975,48
"49",148702399,49
"50",148702399,50
"51",148860717,51
"52",148861418,52
"53",148563777,53
"54",148563777,54
"55",148563777,55
"56",148894473,56
"57",148467913,57
"58",148467913,58
"59",148809877,59
"60",148478764,60
"61",148478764,61
"62",148478764,62
"63",149771956,63
"64",148779763,64
"65",148779763,65
"66",149060183,66
"67",149060183,67
"68",148701278,68
"69",148701278,69
"70",148701278,70
"71",147920505,71
"72",148955910,72
"73",148861008,73
"74",148861008,74
"75",148861008,75
"76",148861008,76
"77",148999293,77
"78",148868402,78
"79",148692483,79
"80",148692483,80
"81",148692483,81
"82",148869622,82
"83",148864208,83
"84",148864208,84
"85",148745131,85
"86",148909266,86
"87",148697771,87
"88",148697771,88
"89",148671221,89
"90",149152585,90
"91",148404305,91
"92",148404305,92
"93",148404305,93
"94",148404305,94
"95",148404305,95
"96",148404305,96
"97",148856340,97
"98",149374010,98
"99",148680999,99
"100",148680999,100
"101",148732240,101
"102",148781873,102
"103",148781873,103
"104",148889145,104
"105",148889145,105
"106",148889145,106
"107",148889145,107
"108",148679811,108
"109",149529496,109
"110",150011754,110
"111",150511126,111
"112",148727260,112
"113",148813712,113
"114",149343870,114
"115",148687287,115
"116",148687287,116
"117",148691128,117
"118",148699759,118
"119",148699759,119
"120",148777830,120
"121",148868835,121
"122",148805571,122
"123",148805571,123
"124",148805571,124
"125",148738999,125
"126",148673660,126
"127",148930944,127
"128",148930944,128
"129",148849463,129
"130",148590895,130
"131",148590895,131
"132",148590895,132
"133",148590895,133
"134",148590895,134
"135",148959886,135
"136",148959886,136
"137",148959886,137
"138",148959886,138
"139",148689132,139
"140",148689132,140
"141",148697458,141
"142",148697458,142
"143",148697458,143
"144",148697458,144
"145",148697458,145
"146",148697458,146
"147",148697458,147
"148",149640306,148
"149",149640306,149
"150",149855018,150
"151",149855018,151
"152",148847328,152
"153",148683542,153
"154",148683542,154
"155",148940578,155
"156",148820858,156
"157",148820858,157
"158",148820858,158
"159",148820858,159
"160",148969426,160
"161",148969426,161
"162",148929216,162
"163",149009249,163
"164",148739765,164
"165",148739765,165
"166",148739765,166
"167",148739765,167
"168",148719917,168
"169",148675094,169
"170",148785090,170
"171",148786359,171
"172",148786359,172
"173",148786359,173
"174",148764833,174
"175",148828647,175
"176",148828647,176
"177",148678836,177
"178",148680357,178
"179",148680357,179
"180",148680357,180
"181",148680357,181
"182",148680357,182
"183",148680357,183
"184",148680357,184
"185",148680357,185
"186",148680357,186
"187",148680357,187
"188",148680357,188
"189",148680890,189
"190",148680890,190
"191",148680890,191
"192",148768195,192
"193",148739403,193
"194",148739403,194
"195",148739403,195
"196",148739403,196
"197",148739403,197
"198",148739403,198
"199",148739403,199
"200",148692465,200
"201",148692465,201
"202",148678991,202
"203",148678991,203
"204",148678991,204
"205",148678991,205
"206",149866196,206
"207",148969848,207
"208",148262111,208
"209",148262111,209
"210",148262111,210
"211",148262111,211
"212",148262111,212
"213",148262111,213
"214",148262111,214
"215",148262111,215
"216",149390976,216
"217",149390976,217
"218",148753125,218
"219",149008423,219
"220",148739464,220
"221",148778947,221
"222",148969519,222
"223",149129799,223
"224",148563876,224
"225",148563876,225
"226",148563876,226
"227",148995747,227
"228",148995747,228
"229",148895385,229
"230",148895385,230
"231",148895385,231
"232",148702448,232
"233",148702448,233
"234",148702448,234
"235",148702448,235
"236",148702448,236
"237",148702448,237
"238",148715136,238
"239",148703030,239
"240",148703030,240
"241",148703030,241
"242",148703030,242
"243",148703030,243
"244",148715439,244
"245",149082424,245
"246",148700280,246
"247",148700280,247
"248",148807286,248
"249",148807286,249
"250",148953459,250
"251",148746699,251
"252",148681987,252
"253",148681987,253
"254",148681987,254
"255",148681987,255
"256",148749833,256
"257",148749833,257
"258",148749833,258
"259",148749833,259
"260",148749833,260
"261",148749833,261
"262",148727752,262
"263",148728526,263
"264",148728526,264
"265",148728526,265
"266",148728526,266
"267",148728526,267
"268",148826195,268
"269",148732646,269
"270",148732646,270
"271",148732646,271
"272",149037074,272
"273",148740170,273
"274",148815584,274
"275",148952312,275
"276",149001220,276
"277",148789248,277
