"","costs","x"
"1",139481515,1
"2",138958905,2
"3",139095842,3
"4",139307538,4
"5",139082304,5
"6",139555533,6
"7",139303261,7
"8",140128109,8
"9",138900890,9
"10",139969757,10
"11",139166959,11
"12",139341393,12
"13",139216691,13
"14",140091437,14
"15",139797789,15
"16",139291570,16
"17",139514242,17
"18",139513611,18
"19",139796986,19
"20",140404811,20
"21",139720681,21
"22",141491457,22
"23",139775822,23
"24",138932193,24
"25",139391354,25
"26",139015621,26
"27",139227877,27
"28",143028654,28
"29",139115305,29
"30",139396755,30
"31",139167148,31
"32",139105385,32
"33",139694941,33
"34",138942101,34
"35",139417541,35
"36",140289233,36
"37",141146604,37
"38",139243034,38
"39",139545498,39
"40",138986768,40
"41",138963536,41
"42",139107146,42
"43",140880089,43
"44",139404300,44
"45",139333762,45
"46",139402392,46
"47",139083399,47
"48",143043561,48
"49",141124491,49
"50",140244528,50
"51",138523617,51
"52",139462233,52
"53",139462233,53
"54",139592857,54
"55",139683327,55
"56",146299518,56
"57",139133048,57
"58",139266485,58
"59",138931265,59
"60",138931265,60
"61",140476793,61
"62",138964962,62
"63",139350679,63
"64",139138600,64
"65",140390623,65
"66",139331323,66
"67",139768164,67
"68",139374542,68
"69",139025263,69
"70",139641689,70
"71",138972451,71
"72",138342169,72
"73",139340685,73
"74",139940529,74
"75",140156654,75
"76",139043563,76
"77",139482692,77
"78",139229731,78
"79",141154929,79
"80",140331854,80
"81",139155036,81
"82",138944427,82
"83",139664727,83
"84",139265627,84
"85",139402919,85
"86",139094884,86
"87",139531529,87
"88",138999121,88
"89",139945370,89
"90",139525486,90
"91",138981224,91
"92",138981224,92
"93",139010782,93
"94",140103961,94
"95",141799793,95
"96",139731072,96
"97",140683427,97
"98",139030050,98
"99",141290786,99
"100",140771057,100
"101",139584322,101
"102",139999409,102
"103",139112178,103
"104",138987188,104
"105",143948963,105
"106",140466540,106
"107",139099551,107
"108",139820573,108
"109",143438929,109
"110",140258401,110
"111",139501746,111
"112",141623666,112
"113",139546920,113
"114",139410670,114
"115",139253306,115
"116",139953042,116
"117",139587508,117
"118",140553628,118
"119",140603436,119
"120",140901700,120
"121",141754302,121
"122",139294588,122
"123",139130640,123
"124",139037057,124
"125",139027868,125
"126",139240329,126
"127",139334528,127
"128",139626831,128
"129",139240553,129
"130",139325140,130
"131",139577810,131
"132",139107474,132
"133",138968141,133
"134",139232874,134
"135",139446241,135
"136",139749707,136
"137",140370756,137
"138",139025077,138
"139",139228595,139
"140",140744863,140
"141",139091608,141
"142",139060612,142
"143",139068851,143
"144",143960046,144
"145",139569914,145
"146",139388626,146
"147",138837361,147
"148",139278052,148
"149",139797386,149
"150",138940194,150
"151",138940194,151
"152",138883975,152
"153",141061304,153
"154",139253181,154
"155",139849048,155
"156",139171521,156
"157",139016376,157
"158",140631756,158
"159",140141029,159
"160",140132112,160
"161",140351586,161
"162",139543155,162
"163",139638103,163
"164",139261264,164
"165",138999866,165
"166",141882611,166
"167",139015511,167
"168",147070352,168
"169",140194880,169
"170",139244128,170
"171",138994199,171
"172",138994199,172
"173",140409169,173
"174",140310539,174
"175",139137845,175
"176",138932129,176
"177",138986675,177
"178",139565032,178
"179",140306341,179
"180",139775315,180
"181",139190951,181
"182",138991655,182
"183",139312885,183
"184",139031352,184
"185",139436762,185
"186",139049672,186
"187",140116507,187
"188",139409164,188
"189",141682395,189
"190",139165848,190
"191",139115716,191
"192",139530030,192
"193",140660431,193
"194",139199803,194
"195",138966581,195
"196",139082735,196
"197",139196553,197
"198",139346444,198
"199",139036113,199
"200",138951107,200
"201",139059781,201
"202",139463671,202
"203",140060928,203
"204",139174115,204
"205",139009704,205
"206",139391997,206
"207",139482649,207
"208",143555147,208
"209",141769903,209
"210",139152046,210
"211",139026701,211
"212",138936551,212
"213",139543250,213
"214",139164861,214
"215",139656215,215
"216",140678949,216
"217",141239829,217
"218",139207016,218
"219",140049924,219
"220",139798710,220
"221",144190412,221
"222",139150076,222
"223",141205540,223
"224",140353299,224
"225",142375174,225
"226",138941837,226
"227",139704199,227
"228",138950020,228
"229",139990394,229
"230",138998700,230
"231",138998700,231
"232",138984125,232
"233",139429709,233
"234",138947123,234
"235",139450686,235
"236",139034303,236
"237",140435518,237
"238",144671831,238
"239",140979741,239
"240",139217945,240
"241",139395209,241
"242",139234495,242
"243",140348428,243
"244",140377987,244
"245",140441661,245
"246",139306729,246
"247",139586292,247
"248",139554695,248
"249",138936551,249
"250",139147959,250
"251",139322364,251
"252",139033860,252
"253",139477780,253
"254",138942164,254
"255",139016215,255
"256",138994455,256
"257",139212329,257
"258",138961127,258
"259",138989927,259
"260",139061439,260
"261",140553427,261
"262",139077904,262
"263",140751199,263
"264",139117520,264
"265",139370988,265
"266",140631066,266
"267",140617603,267
"268",139076353,268
"269",138979973,269
"270",138979973,270
"271",138945717,271
"272",138945717,272
"273",139157941,273
"274",140011048,274
"275",139685063,275
"276",140054648,276
"277",142058781,277
"278",139211501,278
"279",138548462,279
"280",138548462,280
"281",138948947,281
"282",140030624,282
"283",139564692,283
"284",139077697,284
"285",138990959,285
"286",139003601,286
"287",138928541,287
"288",141028328,288
"289",139003134,289
"290",139658499,290
"291",139521302,291
"292",139039033,292
"293",139018606,293
"294",138984486,294
"295",140305928,295
"296",139044038,296
"297",139078396,297
"298",139265636,298
"299",139161935,299
"300",139350902,300
"301",139171930,301
"302",139022710,302
"303",141008078,303
"304",141392149,304
"305",139684856,305
"306",138952648,306
"307",139461503,307
"308",139435798,308
"309",140296724,309
"310",139027183,310
"311",141776981,311
"312",138951221,312
"313",139245687,313
"314",138927423,314
"315",139158472,315
"316",139755990,316
"317",139698253,317
"318",144259991,318
"319",139318616,319
"320",139318616,320
"321",139092022,321
"322",139322152,322
"323",138962085,323
"324",139428921,324
"325",138960586,325
"326",141220869,326
"327",139354828,327
"328",138950018,328
"329",138899266,329
"330",139750837,330
"331",138958786,331
"332",138921741,332
"333",139271488,333
"334",138657471,334
"335",138473123,335
"336",140853137,336
"337",139015659,337
"338",139144012,338
"339",138525753,339
"340",138987263,340
"341",139254615,341
"342",139672067,342
"343",143544276,343
"344",138936965,344
"345",139382633,345
"346",139401028,346
"347",138955001,347
"348",139093885,348
"349",139554346,349
"350",141803810,350
"351",138953127,351
"352",141186227,352
"353",139986879,353
"354",139338211,354
"355",139137089,355
"356",138982794,356
"357",138982794,357
"358",139688693,358
"359",139863924,359
"360",139020144,360
"361",139096116,361
"362",138979983,362
"363",138979983,363
"364",139685892,364
"365",139039539,365
"366",139065925,366
"367",139020041,367
"368",139014623,368
"369",139540949,369
"370",139449419,370
"371",138959845,371
"372",139257699,372
"373",139152777,373
"374",138968148,374
"375",139524741,375
"376",140370973,376
"377",141814912,377
"378",138914023,378
"379",138928984,379
"380",139530705,380
"381",142504681,381
"382",139502182,382
"383",139377330,383
"384",139138095,384
"385",140590198,385
"386",140571254,386
"387",139056959,387
"388",138997119,388
"389",145303395,389
"390",141013778,390
"391",139517946,391
"392",139684584,392
"393",140124703,393
"394",139549960,394
"395",139400647,395
"396",139112714,396
"397",139112714,397
"398",139097092,398
"399",141931868,399
"400",139826229,400
"401",139963788,401
"402",142521558,402
"403",139203359,403
"404",139203359,404
"405",139743293,405
"406",139426814,406
"407",141596494,407
"408",138968646,408
"409",139350654,409
"410",141270036,410
"411",139356737,411
"412",141609021,412
"413",139274423,413
"414",139024492,414
"415",139428049,415
"416",139452947,416
"417",139452947,417
"418",139452947,418
"419",139261184,419
"420",139024696,420
"421",140301166,421
"422",139288359,422
"423",141339975,423
"424",139817642,424
"425",140285817,425
"426",139339702,426
"427",139346021,427
"428",140329423,428
"429",142370776,429
"430",139090945,430
"431",139016785,431
"432",138956224,432
"433",140153275,433
"434",139238979,434
"435",141189552,435
"436",139571063,436
"437",139712729,437
"438",139778702,438
"439",141230838,439
"440",138954127,440
"441",139048567,441
"442",139086372,442
"443",139971728,443
"444",138986086,444
"445",139050153,445
"446",139611336,446
"447",139080416,447
"448",139061862,448
"449",139244877,449
"450",142446041,450
"451",141266591,451
"452",139272178,452
"453",140632106,453
"454",139405757,454
"455",139974476,455
"456",139169953,456
"457",139005314,457
"458",141396536,458
"459",139985094,459
"460",139985094,460
"461",139059916,461
"462",139654795,462
"463",144823278,463
"464",139470495,464
"465",138989175,465
"466",138951361,466
"467",139039033,467
"468",139013985,468
"469",140073683,469
"470",139227026,470
"471",139062830,471
"472",139062830,472
"473",139279870,473
"474",139617351,474
"475",139859974,475
"476",139154817,476
"477",138936738,477
"478",138979149,478
"479",138860904,479
"480",139959125,480
"481",138964535,481
"482",139178171,482
"483",139352978,483
"484",139527485,484
"485",139985135,485
"486",138947815,486
"487",139263430,487
"488",138956263,488
"489",139517333,489
"490",139028939,490
"491",140118350,491
"492",145314356,492
"493",139013311,493
"494",139748857,494
"495",139105463,495
"496",139487155,496
"497",139487155,497
"498",138768209,498
"499",138806047,499
"500",138806047,500
"501",138806047,501
"502",139297219,502
"503",139297219,503
"504",140471338,504
"505",140362318,505
"506",140464019,506
"507",140654679,507
"508",139150397,508
"509",141577492,509
"510",141577492,510
"511",139489551,511
"512",139002814,512
"513",139924741,513
"514",139686009,514
"515",139214907,515
"516",139040907,516
"517",139376617,517
"518",139272405,518
"519",139643867,519
"520",139046599,520
"521",139540420,521
"522",138968840,522
"523",138984788,523
"524",139356023,524
"525",139040504,525
"526",139040504,526
"527",139121255,527
"528",140205028,528
"529",140233654,529
"530",140059903,530
"531",138973739,531
"532",138990283,532
"533",138990283,533
"534",139439237,534
"535",138935255,535
"536",139235293,536
"537",138306542,537
"538",142263776,538
"539",144466513,539
"540",139084397,540
"541",138968944,541
"542",138968944,542
"543",139008890,543
"544",139406377,544
"545",139371968,545
"546",142030457,546
"547",139143450,547
"548",138997457,548
"549",139875989,549
"550",139515567,550
"551",141441471,551
"552",139036984,552
"553",140971412,553
"554",139147995,554
"555",139147995,555
"556",139054447,556
"557",139018567,557
"558",139709249,558
"559",140159663,559
"560",140075970,560
"561",139086173,561
"562",138927012,562
"563",139022235,563
"564",139515466,564
"565",139515466,565
"566",138994796,566
"567",138952933,567
"568",139170695,568
"569",139368024,569
"570",141071921,570
"571",142459749,571
"572",139461941,572
"573",138618964,573
"574",139989671,574
"575",139653016,575
"576",138967949,576
"577",139263660,577
"578",140942002,578
"579",139017195,579
"580",139017391,580
"581",139017391,581
"582",138936551,582
"583",139216371,583
"584",139260138,584
"585",144204089,585
"586",141375954,586
"587",139537641,587
"588",139592906,588
"589",140605616,589
"590",141039835,590
"591",141012766,591
"592",139826703,592
"593",138979031,593
"594",138937773,594
"595",138961748,595
"596",139056993,596
"597",140133839,597
"598",142202208,598
"599",138936407,599
"600",139727034,600
"601",139026892,601
"602",139026892,602
"603",139393138,603
"604",139250848,604
"605",139278507,605
"606",142737305,606
"607",139130798,607
"608",139645237,608
"609",140148461,609
"610",140322250,610
"611",144280267,611
"612",139150863,612
"613",139086007,613
"614",140378969,614
"615",141284430,615
"616",140513079,616
"617",139096100,617
"618",139096100,618
"619",139375632,619
"620",139047783,620
"621",139213938,621
"622",139213938,622
"623",138421314,623
"624",139248575,624
"625",139450842,625
"626",139450842,626
"627",139070453,627
"628",139052701,628
"629",138961163,629
"630",143422130,630
"631",139474456,631
"632",141338420,632
"633",138944109,633
"634",139008220,634
"635",138937029,635
"636",138957150,636
"637",138948851,637
"638",139686920,638
"639",138670664,639
"640",141211392,640
"641",138942679,641
"642",140863998,642
"643",139166976,643
"644",140780399,644
"645",139250250,645
"646",139565681,646
"647",139009975,647
"648",138958672,648
"649",139178483,649
"650",141470940,650
"651",139396814,651
"652",139498968,652
"653",140810804,653
"654",139968118,654
"655",140512060,655
"656",140095169,656
"657",139848891,657
"658",139304792,658
"659",139957612,659
"660",138990140,660
"661",138990140,661
"662",139465156,662
"663",141212142,663
"664",139042901,664
"665",139469597,665
"666",138993674,666
"667",138993674,667
"668",138977232,668
"669",139019523,669
"670",139683670,670
"671",138943503,671
"672",138936551,672
"673",139076940,673
"674",138979267,674
"675",139356430,675
"676",139637037,676
"677",138942391,677
"678",139079980,678
"679",139710976,679
"680",139178743,680
"681",139455022,681
"682",139094023,682
"683",139094023,683
"684",139124945,684
"685",138966119,685
"686",139933411,686
"687",139517789,687
"688",138977783,688
"689",138977783,689
"690",138977783,690
"691",138938151,691
"692",139397566,692
"693",139397566,693
"694",140571069,694
"695",139356451,695
"696",139356982,696
"697",138987028,697
"698",138975589,698
"699",139592612,699
"700",139021435,700
"701",139287851,701
"702",139929567,702
"703",139058963,703
"704",139603760,704
"705",139116739,705
"706",139116739,706
"707",141209661,707
"708",139306617,708
"709",139756283,709
"710",139166921,710
"711",140468405,711
"712",140830666,712
"713",139179567,713
"714",139308488,714
"715",139308488,715
"716",138791786,716
"717",139987020,717
"718",139058015,718
"719",139058015,719
"720",140700511,720
"721",140328056,721
"722",140423469,722
"723",139250123,723
"724",141321668,724
"725",139375850,725
"726",139020017,726
"727",138965297,727
"728",145367103,728
"729",139783153,729
"730",140622121,730
"731",140010688,731
"732",139051966,732
"733",139004782,733
"734",139934633,734
"735",138958492,735
"736",138940902,736
"737",139127803,737
"738",140220431,738
"739",140281650,739
"740",139097759,740
"741",139354653,741
"742",140601432,742
"743",139654654,743
"744",140824563,744
"745",140714905,745
"746",139154475,746
"747",138966195,747
"748",139029842,748
"749",139353128,749
"750",139353128,750
"751",141072185,751
"752",139087757,752
"753",139028671,753
"754",139028671,754
"755",138909870,755
"756",138943242,756
"757",138950123,757
"758",138950123,758
"759",138997959,759
"760",139375106,760
"761",139181516,761
"762",139003861,762
"763",139305009,763
"764",139522632,764
"765",138988180,765
"766",138988180,766
"767",139987161,767
"768",139981767,768
"769",139138450,769
"770",139462897,770
"771",139462897,771
"772",139462897,772
"773",142195873,773
"774",139859703,774
"775",139020966,775
"776",140850876,776
"777",139156028,777
"778",139010803,778
"779",139528873,779
"780",138968831,780
"781",140071717,781
"782",139454525,782
"783",139066713,783
"784",139066713,784
"785",139082645,785
"786",138971513,786
"787",142413944,787
"788",139972567,788
"789",138936989,789
"790",139891936,790
"791",140246027,791
"792",139535963,792
"793",139535963,793
"794",140021730,794
"795",139008859,795
"796",139008859,796
"797",138939067,797
"798",139564375,798
"799",139541833,799
"800",139877628,800
"801",139269508,801
"802",138947415,802
"803",139390310,803
"804",139390310,804
"805",139272765,805
"806",139150616,806
"807",139028600,807
"808",139267117,808
"809",139569561,809
"810",138936300,810
"811",139069528,811
"812",138993245,812
"813",138977991,813
"814",139184283,814
"815",139141098,815
"816",139175112,816
"817",139175112,817
"818",139199780,818
"819",139161894,819
"820",138975321,820
"821",140262925,821
"822",139247161,822
"823",139698383,823
"824",139803471,824
"825",139216764,825
"826",139060197,826
"827",138940327,827
"828",138940327,828
"829",138940327,829
"830",141421308,830
"831",139160833,831
"832",139372536,832
"833",138969210,833
"834",138969210,834
"835",138944227,835
"836",138944227,836
"837",138944227,837
"838",139203916,838
"839",139078419,839
"840",139104933,840
"841",139269198,841
"842",139264560,842
"843",138867870,843
"844",138867870,844
"845",138867870,845
"846",139122809,846
"847",139119168,847
"848",138921761,848
"849",138921761,849
"850",139555132,850
"851",139382247,851
"852",139406254,852
"853",138940011,853
"854",140209791,854
"855",139137361,855
"856",138998963,856
"857",139105789,857
"858",140016209,858
"859",139080670,859
"860",139561707,860
"861",140936112,861
"862",139579077,862
"863",139119926,863
"864",139372276,864
"865",139004231,865
"866",139004231,866
"867",139351576,867
"868",138912590,868
"869",141101621,869
"870",140624425,870
"871",139446372,871
"872",139719680,872
"873",138683967,873
"874",138683967,874
"875",139840225,875
"876",138950123,876
"877",138950123,877
"878",139575195,878
"879",140390618,879
"880",140230329,880
"881",139860182,881
"882",139860182,882
"883",138669253,883
"884",138669253,884
"885",139678167,885
"886",140207603,886
"887",140207603,887
"888",139879587,888
"889",139956652,889
"890",139715045,890
"891",139715045,891
"892",139105580,892
"893",139098345,893
"894",139098345,894
"895",139098345,895
"896",139208636,896
"897",139499201,897
"898",139224152,898
"899",139061515,899
"900",140555577,900
"901",139907948,901
"902",140022239,902
"903",138946160,903
"904",139179188,904
"905",138972962,905
"906",138972962,906
"907",138972962,907
"908",138980655,908
"909",138980655,909
"910",139047549,910
"911",140032541,911
"912",139176952,912
"913",138926005,913
"914",138926005,914
"915",138926005,915
"916",139749025,916
"917",139183905,917
"918",139183905,918
"919",139501498,919
"920",139236605,920
"921",138959278,921
"922",139303765,922
"923",139403437,923
