"","costs","x"
"1",148675665,1
"2",148675665,2
"3",149258137,3
"4",149258137,4
"5",149258137,5
"6",149258137,6
"7",149258137,7
"8",150237754,8
"9",148855058,9
"10",148855058,10
"11",149195678,11
"12",149195678,12
"13",148814365,13
"14",148964325,14
"15",148964325,15
"16",148964325,16
"17",148964325,17
"18",148964325,18
"19",148964325,19
"20",149048083,20
"21",149001353,21
"22",149001353,22
"23",148776986,23
"24",148776986,24
"25",148782404,25
"26",148782404,26
"27",148782404,27
"28",149350353,28
"29",149350353,29
"30",148694520,30
"31",148738692,31
"32",148738692,32
"33",148739168,33
"34",148739168,34
"35",148739168,35
"36",148810659,36
"37",148888866,37
"38",148685246,38
"39",148612070,39
"40",148612007,40
"41",148755472,41
"42",148755472,42
"43",148896808,43
"44",148683676,44
"45",148674263,45
"46",150046079,46
"47",150031200,47
"48",148729592,48
"49",148729592,49
"50",149136909,50
"51",148944945,51
"52",149421716,52
"53",149421716,53
"54",148694286,54
"55",148694286,55
"56",149494808,56
"57",148799215,57
"58",148799215,58
"59",150373180,59
"60",149061906,60
"61",148409836,61
"62",149092879,62
"63",150422041,63
"64",150422041,64
"65",148764730,65
"66",148767767,66
"67",148702170,67
"68",148700322,68
"69",146322838,69
"70",146322838,70
"71",146322838,71
"72",146322838,72
"73",146322838,73
"74",146322838,74
"75",146322838,75
"76",146322838,76
"77",146322838,77
"78",146322838,78
"79",146322838,79
"80",146322838,80
"81",146322838,81
"82",146322838,82
"83",146322838,83
"84",146322838,84
"85",146322838,85
"86",146322838,86
"87",146322838,87
"88",149107694,88
"89",149107694,89
"90",149107694,90
"91",149107694,91
"92",149107694,92
"93",149107694,93
"94",149173580,94
"95",149278298,95
"96",148675665,96
"97",148675951,97
"98",148675951,98
"99",150456705,99
"100",149020940,100
"101",148715303,101
"102",149638009,102
"103",148775809,103
"104",148735716,104
"105",148760150,105
"106",148952164,106
"107",149372731,107
"108",149372731,108
"109",148775554,109
"110",148775554,110
"111",148775554,111
"112",148694861,112
"113",148694861,113
"114",149579288,114
"115",148770560,115
"116",148690918,116
"117",148690918,117
"118",149048261,118
"119",148566403,119
"120",148566403,120
"121",148566403,121
"122",148737802,122
"123",148737802,123
"124",148808300,124
"125",148808300,125
"126",148746926,126
"127",148702540,127
"128",148702540,128
"129",148792642,129
"130",148792642,130
"131",148792642,131
"132",148690718,132
"133",148781641,133
"134",148781641,134
"135",148781641,135
"136",148781641,136
"137",148781641,137
"138",148781641,138
"139",148723216,139
"140",148716027,140
"141",149013312,141
"142",149013312,142
"143",149659269,143
"144",149579963,144
"145",148686815,145
"146",148686815,146
"147",148686815,147
"148",148976434,148
"149",149266178,149
"150",149223260,150
"151",148687391,151
"152",148687391,152
"153",148724094,153
"154",149014744,154
"155",148696167,155
"156",148696167,156
"157",148848912,157
"158",148848912,158
"159",149024125,159
"160",149324880,160
"161",148696779,161
"162",148725851,162
"163",148725851,163
"164",148671115,164
"165",149254097,165
"166",146868438,166
"167",146868438,167
"168",146868438,168
"169",146868438,169
"170",146868438,170
"171",146868438,171
"172",146868438,172
"173",146868438,173
"174",146868438,174
"175",146868438,175
"176",146868438,176
"177",146868438,177
"178",146868438,178
"179",146868438,179
"180",146868438,180
"181",146868438,181
"182",146868438,182
"183",146868438,183
"184",146868438,184
"185",148697899,185
"186",148910392,186
"187",148951535,187
"188",149375788,188
"189",149375788,189
"190",149375788,190
"191",148704336,191
"192",148704336,192
"193",149119624,193
"194",148676551,194
"195",148788941,195
"196",148766456,196
"197",148766456,197
"198",148766456,198
"199",148505269,199
"200",148505269,200
"201",148505269,201
"202",148505269,202
"203",148505269,203
"204",148505269,204
"205",148950769,205
"206",148950769,206
"207",148888381,207
"208",149014169,208
"209",148764027,209
"210",148764027,210
"211",148764027,211
"212",148764027,212
"213",148764027,213
"214",148870765,214
"215",148870765,215
"216",148861219,216
"217",148861219,217
"218",148943024,218
"219",148943024,219
"220",148943024,220
"221",148788566,221
"222",148680681,222
"223",149116271,223
"224",150327692,224
"225",148984455,225
"226",149228303,226
"227",148759254,227
"228",148821668,228
"229",148872088,229
"230",149920546,230
"231",148763182,231
"232",148763182,232
"233",148844642,233
"234",148844642,234
"235",148844642,235
"236",148844642,236
"237",148844642,237
"238",148844642,238
"239",148760889,239
"240",148760889,240
"241",148811806,241
"242",148811806,242
"243",148726428,243
"244",148695895,244
"245",148695895,245
"246",148938651,246
"247",148780223,247
"248",148780223,248
"249",148780223,249
"250",148780223,250
"251",148780223,251
"252",148780223,252
"253",148763891,253
"254",149191568,254
"255",149178213,255
"256",149178213,256
"257",148208446,257
"258",148782202,258
"259",148782202,259
"260",148782202,260
"261",148782202,261
"262",148770152,262
"263",148770152,263
"264",147921286,264
"265",147921286,265
"266",147921286,266
"267",147921286,267
"268",147921286,268
"269",147029985,269
"270",147029985,270
"271",147029985,271
"272",147029985,272
"273",147029985,273
"274",147029985,274
"275",147029985,275
"276",147029985,276
"277",147029985,277
"278",147029985,278
"279",147029985,279
"280",147029985,280
"281",147029985,281
"282",149192090,282
"283",149192090,283
"284",149192090,284
"285",148661296,285
"286",148837558,286
"287",148837558,287
"288",148696264,288
"289",148681235,289
"290",149399385,290
"291",149285315,291
"292",148782559,292
"293",149333931,293
"294",148977261,294
"295",149042979,295
"296",149048148,296
"297",149048148,297
"298",148797002,298
"299",148781937,299
"300",148694827,300
"301",148694827,301
"302",148694827,302
"303",148694827,303
"304",148682115,304
"305",148699638,305
"306",148572761,306
"307",148572761,307
"308",148572761,308
"309",148572761,309
"310",148572761,310
"311",148572761,311
"312",148572761,312
"313",148572761,313
"314",148572761,314
"315",148572761,315
"316",148572761,316
"317",148572761,317
"318",148572761,318
"319",149175582,319
"320",148936598,320
"321",149292827,321
"322",149983481,322
"323",149983481,323
"324",149183219,324
"325",148648835,325
"326",149343231,326
"327",149208874,327
"328",149214424,328
"329",149397584,329
"330",149397584,330
"331",149397584,331
"332",148625579,332
"333",148625579,333
"334",149109975,334
"335",149535938,335
"336",150420549,336
"337",148713751,337
"338",148664823,338
"339",148790489,339
"340",149499960,340
"341",148478981,341
"342",148478981,342
"343",148478981,343
"344",148478981,344
"345",148478981,345
"346",148478981,346
"347",148478981,347
"348",148478981,348
