"","costs","x"
"1",139400812,1
"2",139002767,2
"3",138944176,3
"4",138935975,4
"5",139019210,5
"6",139623552,6
"7",139898683,7
"8",138995597,8
"9",139377050,9
"10",142055891,10
"11",140465459,11
"12",139685103,12
"13",138437615,13
"14",139348909,14
"15",139539687,15
"16",140499338,16
"17",139477166,17
"18",145609531,18
"19",139085616,19
"20",139627595,20
"21",139601535,21
"22",139024221,22
"23",142642627,23
"24",141735122,24
"25",140288740,25
"26",138960735,26
"27",139542993,27
"28",138985350,28
"29",139036678,29
"30",141350886,30
"31",139001095,31
"32",139249370,32
"33",139007188,33
"34",138924269,34
"35",142694553,35
"36",139486578,36
"37",138983475,37
"38",139072764,38
"39",139167839,39
"40",139238874,40
"41",139771643,41
"42",139078121,42
"43",138945517,43
"44",140370961,44
"45",139013484,45
"46",139071018,46
"47",139566932,47
"48",139184007,48
"49",138942258,49
"50",139078189,50
"51",140836849,51
"52",138339537,52
"53",138741581,53
"54",138950589,54
"55",139831932,55
"56",139100819,56
"57",140339878,57
"58",139806061,58
"59",138980467,59
"60",139197944,60
"61",139047165,61
"62",138978657,62
"63",139348773,63
"64",139443531,64
"65",138937538,65
"66",139597678,66
"67",139050195,67
"68",138805230,68
"69",139074931,69
"70",138987567,70
"71",138942679,71
"72",139741731,72
"73",138965440,73
"74",138982656,74
"75",142215745,75
"76",143038124,76
"77",140546783,77
"78",138974381,78
"79",141582086,79
"80",139044882,80
"81",139373975,81
"82",138968431,82
"83",139061589,83
"84",140770354,84
"85",139136274,85
"86",140467491,86
"87",141215688,87
"88",140848919,88
"89",139012415,89
"90",138808667,90
"91",139841933,91
"92",139062208,92
"93",148698034,93
"94",139266161,94
"95",138904961,95
"96",138936395,96
"97",138998621,97
"98",139287602,98
"99",139090592,99
"100",139043285,100
"101",139539678,101
"102",139720053,102
"103",147001885,103
"104",139060985,104
"105",141539121,105
"106",140236159,106
"107",137459765,107
"108",139231531,108
"109",141017925,109
"110",139492469,110
"111",139245288,111
"112",139229847,112
"113",139184871,113
"114",139149753,114
"115",138954459,115
"116",139008801,116
"117",142289110,117
"118",143439078,118
"119",139846197,119
"120",139026255,120
"121",140143561,121
"122",139722741,122
"123",139503830,123
"124",140994054,124
"125",139664736,125
"126",139626517,126
"127",139250255,127
"128",139021836,128
"129",138979361,129
"130",140241270,130
"131",140315896,131
"132",139609082,132
"133",138963473,133
"134",140065003,134
"135",140901223,135
"136",138973830,136
"137",138950719,137
"138",138980362,138
"139",139164855,139
"140",139164855,140
"141",139194469,141
"142",138935330,142
"143",138965897,143
"144",139237416,144
"145",139717444,145
"146",139610202,146
"147",143019407,147
"148",138746810,148
"149",139625789,149
"150",139062919,150
"151",139309173,151
"152",138936551,152
"153",139156870,153
"154",139222042,154
"155",139743580,155
"156",139541164,156
"157",138893561,157
"158",140004257,158
"159",139339033,159
"160",138937957,160
"161",141344975,161
"162",138978839,162
"163",142128907,163
"164",139190415,164
"165",139796280,165
"166",139965447,166
"167",139109107,167
"168",139109107,168
"169",138927767,169
"170",139200673,170
"171",139106485,171
"172",139127869,172
"173",140545314,173
"174",139229627,174
"175",141234839,175
"176",139276194,176
"177",140421116,177
"178",139817972,178
"179",138880002,179
"180",139305604,180
"181",139698598,181
"182",139019536,182
"183",139794705,183
"184",139635297,184
"185",141335418,185
"186",138955443,186
"187",142124824,187
"188",138962714,188
"189",142343628,189
"190",140528769,190
"191",138512264,191
"192",138919175,192
"193",139310605,193
"194",139461318,194
"195",139494806,195
"196",138963421,196
"197",140086731,197
"198",139012627,198
"199",140059912,199
"200",140134403,200
"201",140305621,201
"202",139387089,202
"203",139164528,203
"204",138956887,204
"205",140854374,205
"206",139271212,206
"207",138949318,207
"208",137502634,208
"209",139308071,209
"210",139719463,210
"211",139126671,211
"212",138897493,212
"213",139634943,213
"214",137478204,214
"215",139478568,215
"216",139404460,216
"217",139214844,217
"218",139065135,218
"219",138970175,219
"220",138995821,220
"221",141929473,221
"222",138984924,222
"223",138828859,223
"224",138479821,224
"225",141380883,225
"226",139036115,226
"227",139006749,227
"228",139218026,228
"229",140593158,229
"230",139500178,230
"231",139269230,231
"232",140043818,232
