"","costs","x"
"1",141878527,1
"2",139094709,2
"3",139890767,3
"4",139643615,4
"5",140511381,5
"6",139744644,6
"7",139058131,7
"8",142771450,8
"9",140862801,9
"10",139320021,10
"11",139006386,11
"12",140369901,12
"13",142097913,13
"14",144964251,14
"15",139941557,15
"16",139025516,16
"17",139833530,17
"18",139448676,18
"19",139139463,19
"20",139148928,20
"21",139432653,21
"22",139909473,22
"23",142623040,23
"24",139278709,24
"25",138984764,25
"26",139673986,26
"27",141190705,27
"28",144837268,28
"29",139157378,29
"30",139208385,30
"31",139111005,31
"32",139395168,32
"33",140465034,33
"34",139255429,34
"35",139644885,35
"36",139540841,36
"37",140174769,37
"38",139310416,38
"39",139514474,39
"40",140362058,40
"41",139163321,41
"42",139020204,42
"43",139228854,43
"44",140214045,44
"45",138953435,45
"46",138953435,46
"47",138989403,47
"48",139715801,48
"49",139842260,49
"50",138982631,50
"51",139228351,51
"52",139157276,52
"53",140795604,53
"54",140367694,54
"55",139562397,55
"56",138965481,56
"57",139013837,57
"58",139161409,58
"59",139176990,59
"60",139042521,60
"61",139099483,61
"62",139011982,62
"63",138931265,63
"64",139541445,64
"65",139401750,65
"66",140694004,66
"67",140345011,67
"68",141962581,68
"69",140408510,69
"70",139262436,70
"71",138589411,71
"72",138962729,72
"73",139983472,73
"74",138999705,74
"75",139524023,75
"76",139466136,76
"77",139010641,77
"78",139049435,78
"79",139591846,79
"80",140277598,80
"81",139293321,81
"82",138933786,82
"83",139211238,83
"84",139204339,84
"85",141694041,85
"86",140611989,86
"87",140617509,87
"88",139128425,88
"89",139325706,89
"90",140128603,90
"91",139141301,91
"92",138961343,92
"93",138984059,93
"94",140035636,94
"95",139211781,95
"96",138965114,96
"97",138965114,97
"98",139655035,98
"99",139142579,99
"100",139022102,100
"101",139735709,101
"102",140513863,102
"103",139803034,103
"104",139751538,104
"105",140134857,105
"106",142320065,106
"107",138953931,107
"108",139120072,108
"109",139192555,109
"110",140043591,110
"111",139486506,111
"112",139010090,112
"113",141121687,113
"114",139141375,114
"115",139586574,115
"116",144664385,116
"117",139075865,117
"118",140318969,118
"119",139492004,119
"120",140610874,120
"121",140004671,121
"122",139202409,122
"123",139726001,123
"124",139101504,124
"125",139257358,125
"126",142165498,126
"127",139115310,127
"128",138998976,128
"129",138954175,129
"130",140386836,130
"131",140107837,131
"132",140500441,132
"133",141498142,133
"134",139836571,134
"135",139895681,135
"136",139077293,136
"137",141809113,137
"138",139146554,138
"139",140062646,139
"140",139799237,140
"141",139012697,141
"142",139202101,142
"143",139090559,143
"144",140639221,144
"145",143616349,145
"146",139020810,146
"147",139477089,147
"148",138955102,148
"149",139110572,149
"150",139016374,150
"151",139395514,151
"152",138747728,152
"153",139039177,153
"154",139559050,154
"155",139211080,155
"156",139087248,156
"157",140578507,157
"158",139120978,158
"159",139136728,159
"160",139352795,160
"161",139013165,161
"162",139034351,162
"163",139398046,163
"164",139136812,164
"165",139704076,165
"166",138977258,166
"167",139000801,167
