"","costs","x"
"1",196638298,1
"2",196638298,2
"3",197685396,3
"4",197685396,4
"5",197685396,5
"6",196565726,6
"7",196213672,7
"8",196213672,8
"9",196732733,9
"10",197161177,10
"11",197161177,11
"12",197244632,12
"13",196878210,13
"14",196878210,14
"15",196831419,15
"16",196572570,16
"17",199348225,17
"18",196615891,18
"19",196694506,19
"20",196694506,20
"21",196927492,21
"22",196598232,22
"23",196638094,23
"24",196638094,24
"25",196819513,25
"26",196600838,26
"27",196600838,27
"28",196711308,28
"29",196711308,29
"30",196578666,30
"31",196578666,31
"32",197248247,32
"33",196778574,33
"34",197701502,34
"35",197701502,35
"36",198330413,36
"37",196587626,37
"38",196587626,38
"39",196498671,39
"40",196531314,40
"41",196531314,41
"42",196846689,42
"43",196846689,43
"44",196758085,44
"45",196758085,45
"46",197068288,46
"47",197068288,47
"48",197411374,48
"49",196930887,49
"50",196657945,50
"51",196321761,51
"52",196606859,52
"53",196800070,53
"54",196661778,54
"55",197680726,55
"56",197680726,56
"57",197908917,57
"58",196661534,58
"59",198061314,59
"60",196743946,60
"61",196452923,61
"62",196647424,62
"63",196606319,63
"64",196580076,64
"65",196829209,65
"66",196829209,66
"67",196829209,67
"68",196829209,68
"69",197738239,69
"70",196956317,70
"71",197212060,71
"72",197318862,72
"73",196272382,73
"74",196272382,74
"75",197030559,75
"76",197030559,76
"77",196864129,77
"78",196594161,78
"79",196594161,79
"80",197016545,80
"81",197016545,81
"82",196967811,82
"83",197230661,83
"84",197230661,84
"85",196628309,85
"86",196628309,86
"87",196601540,87
"88",196582594,88
"89",196664452,89
"90",197519647,90
"91",197958567,91
"92",197958567,92
"93",200433303,93
"94",198479981,94
"95",194951549,95
"96",196698900,96
"97",196637924,97
"98",196632416,98
"99",196794360,99
"100",197611753,100
"101",196739280,101
"102",196658617,102
"103",196644499,103
"104",197756624,104
"105",197756624,105
"106",197266476,106
"107",196678785,107
"108",196678785,108
"109",196595233,109
"110",196595233,110
"111",197508880,111
"112",197923499,112
"113",197119012,113
"114",196862422,114
"115",196862422,115
"116",196727263,116
"117",196679244,117
"118",196679244,118
"119",196801319,119
"120",197019685,120
"121",198259324,121
"122",196695371,122
"123",196695371,123
"124",197192199,124
"125",197312073,125
"126",196596225,126
"127",196442408,127
"128",197342374,128
"129",196767963,129
"130",197154564,130
"131",197400966,131
"132",196597524,132
"133",196734935,133
"134",196895065,134
"135",196895065,135
"136",198799205,136
"137",197904587,137
"138",197026746,138
"139",197026746,139
"140",197656738,140
"141",197576347,141
"142",196589200,142
"143",196589200,143
"144",197049085,144
"145",197049085,145
"146",197049085,146
"147",196897037,147
"148",196897037,148
"149",196589058,149
"150",196589058,150
"151",197155768,151
"152",196923367,152
"153",196923367,153
"154",196760342,154
"155",196760342,155
"156",196607676,156
"157",196607676,157
"158",196607676,158
"159",196915378,159
"160",196915378,160
"161",196596490,161
"162",196774442,162
"163",197029740,163
"164",196826004,164
"165",197110225,165
"166",196567077,166
"167",196567077,167
"168",196672577,168
"169",196968702,169
"170",197038044,170
"171",196684580,171
"172",196623983,172
"173",196623983,173
"174",196773584,174
"175",196653619,175
"176",196635023,176
"177",196635023,177
"178",196618214,178
"179",197809240,179
"180",197501526,180
"181",196722083,181
"182",196634721,182
"183",196634721,183
"184",197281368,184
"185",197281368,185
"186",197281368,186
"187",196597635,187
"188",196597635,188
"189",197411853,189
"190",197510551,190
"191",196608340,191
"192",196608340,192
"193",196587893,193
"194",196587893,194
"195",196587893,195
"196",196587893,196
"197",196957620,197
"198",196653082,198
"199",196653082,199
"200",196653082,200
"201",196841982,201
"202",196841982,202
"203",196841982,203
"204",198003211,204
"205",198338788,205
"206",197153500,206
"207",197347877,207
"208",198490524,208
"209",196727935,209
"210",196727935,210
"211",196723508,211
"212",196723508,212
"213",196587758,213
"214",196612399,214
"215",196767080,215
"216",196767080,216
"217",196767080,217
"218",196767080,218
"219",196634378,219
"220",196634378,220
"221",196634378,221
"222",196682648,222
"223",196674084,223
"224",196605647,224
"225",198884681,225
"226",196677609,226
"227",196677609,227
"228",196619986,228
"229",196802544,229
"230",197328712,230
"231",197328712,231
"232",197166038,232
"233",196991097,233
"234",197052978,234
"235",196976184,235
"236",196976184,236
"237",197012222,237
"238",198100048,238
"239",196656683,239
"240",196542267,240
"241",196976464,241
"242",196889880,242
"243",196889880,243
"244",196889880,244
"245",196603372,245
"246",196603372,246
"247",196603372,247
"248",196602842,248
"249",196879577,249
"250",196585640,250
"251",196585640,251
"252",197093526,252
"253",197093526,253
"254",196723910,254
"255",196757820,255
"256",196615190,256
"257",197463439,257
"258",196596490,258
"259",196612789,259
"260",199805526,260
"261",197848430,261
"262",196671462,262
"263",196026173,263
"264",194719301,264
"265",194719301,265
"266",194719301,266
"267",194719301,267
"268",194719301,268
"269",194719301,269
"270",194719301,270
"271",194719301,271
"272",196352500,272
"273",196616656,273
"274",196623806,274
"275",196623806,275
"276",196623806,276
"277",197871673,277
"278",196918925,278
"279",196583107,279
"280",196840337,280
"281",196840337,281
"282",196767192,282
"283",196487978,283
"284",196487978,284
"285",198449713,285
"286",196705577,286
"287",196705577,287
"288",196998435,288
"289",196648758,289
"290",196648758,290
"291",195484285,291
"292",195484285,292
"293",195484285,293
"294",195484285,294
"295",194784885,295
"296",194784885,296
"297",194784885,297
"298",197033945,298
"299",196691456,299
"300",196986848,300
"301",196928268,301
"302",196928268,302
"303",196598846,303
"304",196594338,304
"305",196594338,305
"306",196594338,306
"307",197486565,307
"308",196714602,308
"309",196714602,309
"310",196714602,310
"311",196714602,311
"312",196970514,312
"313",196948656,313
"314",196948656,314
"315",196948656,315
"316",197260284,316
"317",197260284,317
"318",196610066,318
"319",196610066,319
"320",196677045,320
"321",197659910,321
"322",196604972,322
"323",196421054,323
"324",196587626,324
"325",196594372,325
"326",196654134,326
"327",196654134,327
"328",197237658,328
"329",196625804,329
"330",196625804,330
"331",196891032,331
"332",196912104,332
"333",196990967,333
"334",196990967,334
"335",196812925,335
"336",197604035,336
"337",197604035,337
"338",198923626,338
"339",196832959,339
"340",196832959,340
"341",196832959,341
"342",196625113,342
