"","costs","x"
"1",195807635,1
"2",195807635,2
"3",195807635,3
"4",196236597,4
"5",196236597,5
"6",196236597,6
"7",196875014,7
"8",196942320,8
"9",196942320,9
"10",197100926,10
"11",196799267,11
"12",196596018,12
"13",196930391,13
"14",196930391,14
"15",196605954,15
"16",196787185,16
"17",196984539,17
"18",196622728,18
"19",196622728,19
"20",196622728,20
"21",196622728,21
"22",196698924,22
"23",196662976,23
"24",196607692,24
"25",196710469,25
"26",196607346,26
"27",196560557,27
"28",196560557,28
"29",197213495,29
"30",196778906,30
"31",196778906,31
"32",196601708,32
"33",196625834,33
"34",196603169,34
"35",196603169,35
"36",196603169,36
"37",196603169,37
"38",196717468,38
"39",196949058,39
"40",196630111,40
"41",196666386,41
"42",197198003,42
"43",196555456,43
"44",196555456,44
"45",196638930,45
"46",197824131,46
"47",196653197,47
"48",197551652,48
"49",196602235,49
"50",196602235,50
"51",196602235,51
"52",196738736,52
"53",196934027,53
"54",196841008,54
"55",196585864,55
"56",197387371,56
"57",196632432,57
"58",196632432,58
"59",196632432,59
"60",196632432,60
"61",197045872,61
"62",197278757,62
"63",197278757,63
"64",196834890,64
"65",196834890,65
"66",196834890,66
"67",196364585,67
"68",196364585,68
"69",196364585,69
"70",196364585,70
"71",196364585,71
"72",197051812,72
"73",197214588,73
"74",197004793,74
"75",196985103,75
"76",196813418,76
"77",196813540,77
"78",197668663,78
"79",197668663,79
"80",196592780,80
"81",196698616,81
"82",198070423,82
"83",196790531,83
"84",196829458,84
"85",196973963,85
"86",200558304,86
"87",196905859,87
"88",196580470,88
"89",197584222,89
"90",197123444,90
"91",196679807,91
"92",196679807,92
"93",196679807,93
"94",196559385,94
"95",196559385,95
"96",196559385,96
"97",196559385,97
"98",196559385,98
"99",196559385,99
"100",196651862,100
"101",196651862,101
"102",196651862,102
"103",196651862,103
"104",196985189,104
"105",196985189,105
"106",196985189,106
"107",196985189,107
"108",196985189,108
"109",196564254,109
"110",197194897,110
"111",198050245,111
"112",196595535,112
"113",196595496,113
"114",196595496,114
"115",196595496,115
"116",196595496,116
"117",196596490,117
"118",196596490,118
"119",197143510,119
"120",196675416,120
"121",196675416,121
"122",197343376,122
"123",196951872,123
"124",196752279,124
"125",196632883,125
"126",196912158,126
"127",197255479,127
"128",196657816,128
"129",196626094,129
"130",196685390,130
"131",196928290,131
"132",196597078,132
"133",196679304,133
"134",196679304,134
"135",197767993,135
"136",196828782,136
"137",197690715,137
"138",197174055,138
"139",197174055,139
"140",196624091,140
"141",196854284,141
"142",196854284,142
"143",196747540,143
"144",196747540,144
"145",196864130,145
"146",196864130,146
"147",196864130,147
"148",196715422,148
"149",198073635,149
"150",196707688,150
"151",197194918,151
"152",197690111,152
"153",198377802,153
"154",196999703,154
"155",198093387,155
"156",197491361,156
"157",197255265,157
"158",196778832,158
"159",196778832,159
"160",197773474,160
"161",196895321,161
"162",197529440,162
"163",196647080,163
"164",196971675,164
"165",196957876,165
"166",197115359,166
"167",197656326,167
"168",196728572,168
"169",196728572,169
"170",196796063,170
"171",197676133,171
"172",197253686,172
"173",196596041,173
"174",196857349,174
"175",196857349,175
"176",196857349,176
"177",196932144,177
"178",198080837,178
"179",196735326,179
"180",196735326,180
"181",196313721,181
"182",196628268,182
"183",196628268,183
"184",197543053,184
"185",196650946,185
"186",196652175,186
"187",196652175,187
"188",196687055,188
"189",196862435,189
"190",196862435,190
"191",196862435,191
"192",197103421,192
"193",197012631,193
"194",197057194,194
"195",197057194,195
"196",196897644,196
"197",196497494,197
"198",196666334,198
"199",196666334,199
"200",197799654,200
"201",196613381,201
"202",196613381,202
"203",196629148,203
"204",196629148,204
"205",197329645,205
"206",197391512,206
"207",197391512,207
"208",197242427,208
"209",198124681,209
"210",197307342,210
"211",196961331,211
"212",196961331,212
"213",196979054,213
"214",196979054,214
"215",196717238,215
"216",196611803,216
"217",196618066,217
"218",196618066,218
"219",196618066,219
"220",196618066,220
"221",197134661,221
"222",197177470,222
"223",197177470,223
"224",197177470,224
"225",196641368,225
"226",196591023,226
"227",197100172,227
"228",196836295,228
"229",196836295,229
"230",196948780,230
"231",196598271,231
"232",196598271,232
"233",196687895,233
"234",196687895,234
"235",197174538,235
"236",196651560,236
"237",196615000,237
"238",196615000,238
"239",197024222,239
"240",197084317,240
"241",196932775,241
"242",196888345,242
"243",196888345,243
"244",196888345,244
"245",196737041,245
"246",196587540,246
"247",196648978,247
"248",197309086,248
"249",197309086,249
"250",196640850,250
"251",196629585,251
"252",197730972,252
"253",196517468,253
"254",196517468,254
"255",197491482,255
"256",196746149,256
"257",196746149,257
"258",196746149,258
"259",196746149,259
"260",196746149,260
"261",196711179,261
"262",196711179,262
"263",198962850,263
"264",197867359,264
"265",198161550,265
"266",195866317,266
"267",195866317,267
"268",196703449,268
"269",196626976,269
"270",196970683,270
"271",196627526,271
"272",196627526,272
"273",196599574,273
"274",197528340,274
"275",196902026,275
"276",196758823,276
"277",196758823,277
"278",196758823,278
"279",196698961,279
"280",196625368,280
"281",196625368,281
"282",196625368,282
"283",196639616,283
"284",196600032,284
"285",197012173,285
"286",197294525,286
"287",196757200,287
"288",198220010,288
"289",197033728,289
"290",196591422,290
"291",197488361,291
"292",197480274,292
"293",197122525,293
"294",196997110,294
"295",196997110,295
"296",196997110,296
"297",196589585,297
"298",196979939,298
"299",196979939,299
"300",196654136,300
"301",196386941,301
"302",196386941,302
"303",196386941,303
"304",196386941,304
"305",196386941,305
"306",196386941,306
"307",196796567,307
"308",196757958,308
"309",197600466,309
"310",197395969,310
"311",196898247,311
"312",197263804,312
"313",197680291,313
"314",196624296,314
"315",196624296,315
"316",196624296,316
"317",196685354,317
"318",196685354,318
"319",196911474,319
"320",196608278,320
"321",196608278,321
"322",196667852,322
"323",197337385,323
"324",196706920,324
"325",196693838,325
"326",196693838,326
"327",196873148,327
"328",197136411,328
"329",196576274,329
"330",196626110,330
"331",197388792,331
"332",196587483,332
"333",197489967,333
"334",197238879,334
"335",197238879,335
"336",197769198,336
"337",197033953,337
"338",197033953,338
"339",196647140,339
"340",196647140,340
"341",196417061,341
"342",196417061,342
"343",197023011,343
"344",197270429,344
"345",197042817,345
"346",196632506,346
"347",196632506,347
"348",197074889,348
"349",197074889,349
"350",197299641,350
"351",197142942,351
"352",196871936,352
"353",196871936,353
"354",196871936,354
"355",197241600,355
"356",197246988,356
"357",197246988,357
"358",196756297,358
"359",196756297,359
"360",197090822,360
"361",197090822,361
"362",197090822,362
"363",197461413,363
"364",196863342,364
"365",196601228,365
"366",197154626,366
"367",197154626,367
"368",196810238,368
"369",196650771,369
"370",196650771,370
"371",196650771,371
"372",198197707,372
"373",195233314,373
"374",196642013,374
"375",197127838,375
"376",197127838,376
"377",196605100,377
"378",196289078,378
"379",196289078,379
"380",196289078,380
"381",196595270,381
"382",196882537,382
"383",196625050,383
"384",196630159,384
"385",197102956,385
"386",198213478,386
"387",196673239,387
"388",197443341,388
"389",197443341,389
"390",197443341,390
"391",197666739,391
"392",197666739,392
"393",196759887,393
"394",196585269,394
"395",196930931,395
"396",197181675,396
"397",196836632,397
"398",196836632,398
"399",196705188,399
"400",196675642,400
"401",196675642,401
"402",197284844,402
"403",196587626,403
"404",196650090,404
"405",196650090,405
"406",196750675,406
"407",196750675,407
"408",196750675,408
"409",196750675,409
"410",197958399,410
"411",196829714,411
"412",196933884,412
"413",196809287,413
"414",196809287,414
"415",196809287,415
"416",196756521,416
"417",196599906,417
"418",197018981,418
"419",197011657,419
"420",197207103,420
"421",197112211,421
"422",196923640,422
"423",196923640,423
"424",196582062,424
"425",196582062,425
"426",196609888,426
"427",196586908,427
"428",196586908,428
"429",196721002,429
"430",196721002,430
"431",196731179,431
"432",196928842,432
"433",196928842,433
"434",197033872,434
"435",196736739,435
"436",196766257,436
"437",196883842,437
"438",197023895,438
"439",197209485,439
"440",197209485,440
"441",197209485,441
"442",196600660,442
"443",196593335,443
"444",197520649,444
"445",197597529,445
"446",197913233,446
"447",196633256,447
"448",196620105,448
"449",196594782,449
"450",196594782,450
"451",196783473,451
"452",196647566,452
"453",196911607,453
"454",196590203,454
"455",196590203,455
"456",196590203,456
"457",196590203,457
"458",196648948,458
"459",196591254,459
"460",196591254,460
"461",196486336,461
"462",196609394,462
"463",196613651,463
"464",196617553,464
"465",196617553,465
"466",197213782,466
"467",197213782,467
"468",197213782,468
"469",196578700,469
"470",196578700,470
"471",196578700,471
"472",196578700,472
"473",197270129,473
"474",196618415,474
"475",196638652,475
"476",196792364,476
"477",196589205,477
"478",196589205,478
"479",196351777,479
"480",196351777,480
"481",196351777,481
"482",196351777,482
"483",196351777,483
"484",197560017,484
"485",197457857,485
"486",196826924,486
"487",196826924,487
"488",196620897,488
"489",198528045,489
"490",198528045,490
"491",198528045,491
"492",198528045,492
"493",198644730,493
"494",197588572,494
"495",198103095,495
"496",196323604,496
"497",196323604,497
"498",196323604,498
"499",196661196,499
"500",196861191,500
"501",196865056,501
"502",196865056,502
"503",196865056,503
"504",197213180,504
"505",196813773,505
"506",197372864,506
"507",197576251,507
"508",196695436,508
"509",196695436,509
"510",196695436,510
"511",195135401,511
"512",195135401,512
"513",195135401,513
"514",195135401,514
"515",195135401,515
"516",195135401,516
"517",195135401,517
"518",195135401,518
"519",195135401,519
"520",195135401,520
"521",195135401,521
"522",195135401,522
"523",195135401,523
"524",195135401,524
"525",195135401,525
"526",195135401,526
"527",195135401,527
"528",195135401,528
"529",195135401,529
"530",195135401,530
"531",195135401,531
"532",195135401,532
"533",195135401,533
"534",195135401,534
"535",195135401,535
"536",195135401,536
"537",195135401,537
"538",195135401,538
"539",195135401,539
"540",195135401,540
"541",195135401,541
"542",195135401,542
"543",195135401,543
"544",195135401,544
"545",195135401,545
"546",195135401,546
"547",195135401,547
"548",195135401,548
"549",195135401,549
"550",195135401,550
"551",195135401,551
"552",195135401,552
"553",195135401,553
"554",195135401,554
"555",195135401,555
"556",195135401,556
"557",195135401,557
"558",195135401,558
"559",195135401,559
"560",195135401,560
"561",195135401,561
"562",195135401,562
"563",195135401,563
"564",195135401,564
"565",195135401,565
"566",195135401,566
"567",195135401,567
"568",195135401,568
"569",195135401,569
"570",195135401,570
"571",195135401,571
"572",195135401,572
"573",195135401,573
"574",195135401,574
"575",195135401,575
"576",195135401,576
"577",195135401,577
"578",195135401,578
"579",195135401,579
"580",195135401,580
"581",195135401,581
"582",195135401,582
"583",195135401,583
"584",195135401,584
"585",195135401,585
"586",195135401,586
"587",195251243,587
"588",195251243,588
"589",195251243,589
"590",195251243,590
"591",195251243,591
"592",195251243,592
"593",195251243,593
"594",195251243,594
"595",195251243,595
"596",195251243,596
"597",195251243,597
"598",196774172,598
"599",196774172,599
"600",196774172,600
"601",196774172,601
"602",196714916,602
"603",196587626,603
"604",196953694,604
"605",196551805,605
"606",196551805,606
"607",196551805,607
"608",197312421,608
"609",196634638,609
"610",196761050,610
"611",196683518,611
"612",196758523,612
"613",196758523,613
"614",196834285,614
"615",196599131,615
"616",196599131,616
"617",196668320,617
"618",196668320,618
"619",196668320,619
"620",196668320,620
"621",196668320,621
"622",196854650,622
"623",197027432,623
"624",197027432,624
"625",197027432,625
"626",196767770,626
"627",197143918,627
"628",197143918,628
"629",196398790,629
"630",196398790,630
"631",196398790,631
"632",196707882,632
"633",196707882,633
"634",196707882,634
"635",196723851,635
"636",196840689,636
"637",196582062,637
"638",196582062,638
"639",196515835,639
"640",196515835,640
"641",196599204,641
"642",196672437,642
"643",196577005,643
"644",196971170,644
"645",196626196,645
"646",196626196,646
"647",196626196,647
"648",196626196,648
"649",196538209,649
"650",196701119,650
"651",196701119,651
"652",196653976,652
"653",196653976,653
"654",196653976,654
"655",196616808,655
"656",196764379,656
"657",196819449,657
"658",196629566,658
"659",196611236,659
"660",197005735,660
"661",196615840,661
"662",196720882,662
"663",196925774,663
"664",196649190,664
"665",196649190,665
"666",196649190,666
"667",196649190,667
"668",196722834,668
"669",196979938,669
"670",195335111,670
"671",195335111,671
"672",195335111,672
"673",195335111,673
"674",195335111,674
"675",195335111,675
"676",195335111,676
"677",195335111,677
"678",196624474,678
"679",196688978,679
"680",196737106,680
"681",196609613,681
"682",196609613,682
"683",196609613,683
"684",196609613,684
"685",196609613,685
"686",196658172,686
"687",196633506,687
"688",196577965,688
"689",196577965,689
"690",196577965,690
"691",196577965,691
"692",196577965,692
"693",196598212,693
"694",196993581,694
"695",196671421,695
"696",196605092,696
"697",196591639,697
"698",197165178,698
"699",197165178,699
"700",197096153,700
"701",196793206,701
"702",196793206,702
"703",196408149,703
"704",196408149,704
"705",196052558,705
"706",196052558,706
"707",197597641,707
"708",197244271,708
"709",196707109,709
"710",196622319,710
"711",196622319,711
"712",196622319,712
"713",196853687,713
"714",196853687,714
"715",195539935,715
"716",195539935,716
"717",195539935,717
"718",195539935,718
"719",195539935,719
"720",195539935,720
"721",195539935,721
"722",196639980,722
"723",197303161,723
"724",196631666,724
"725",196687442,725
"726",197505753,726
"727",197505753,727
"728",196612312,728
"729",196975124,729
"730",198069344,730
"731",197312645,731
"732",196628338,732
"733",196628338,733
