"","costs","x"
"1",138951343,1
"2",139221968,2
"3",139388939,3
"4",139424025,4
"5",145003902,5
"6",139004801,6
"7",139387260,7
"8",138999979,8
"9",139693826,9
"10",139807510,10
"11",139026305,11
"12",139562314,12
"13",140250090,13
"14",140279016,14
"15",139535985,15
"16",138952592,16
"17",138978839,17
"18",140831100,18
"19",139805873,19
"20",139690388,20
"21",139088364,21
"22",141540802,22
"23",140618416,23
"24",139084341,24
"25",142550417,25
"26",139251990,26
"27",139369812,27
"28",139476351,28
"29",139586104,29
"30",139203069,30
"31",139019125,31
"32",139115831,32
"33",139362401,33
"34",139057565,34
"35",140987547,35
"36",139329097,36
"37",140237653,37
"38",139151983,38
"39",143476061,39
"40",139827268,40
"41",144275846,41
"42",139358918,42
"43",141022948,43
"44",139492977,44
"45",140658962,45
"46",139079156,46
"47",142011691,47
"48",138957695,48
"49",138946787,49
"50",139410258,50
"51",139329565,51
"52",138957256,52
"53",138948241,53
"54",138976415,54
"55",138862474,55
"56",140351990,56
"57",139365955,57
"58",141032698,58
"59",140037484,59
"60",139241505,60
"61",138889201,61
"62",141117663,62
"63",140781503,63
"64",139598915,64
"65",140294102,65
"66",139124795,66
"67",139667859,67
"68",140352359,68
"69",140007875,69
"70",140915185,70
"71",139042229,71
"72",139389912,72
"73",139335696,73
"74",140656580,74
"75",140300108,75
"76",141985590,76
"77",139079776,77
"78",139464587,78
"79",139159306,79
"80",144304161,80
"81",139541344,81
"82",138936551,82
"83",139635608,83
"84",140318870,84
"85",139197693,85
"86",139185205,86
"87",139719246,87
"88",138984191,88
"89",139012703,89
"90",138939671,90
"91",139297142,91
"92",139152988,92
"93",138387602,93
"94",140409539,94
"95",140506075,95
"96",143533363,96
"97",141126015,97
"98",140045141,98
"99",139231605,99
"100",139116133,100
"101",141362585,101
"102",139605045,102
"103",139030585,103
"104",139328109,104
"105",147198196,105
"106",139459051,106
"107",139282161,107
"108",139008237,108
"109",139453908,109
"110",139862756,110
"111",140450167,111
"112",138950111,112
"113",139928582,113
"114",139009421,114
"115",143062888,115
"116",139848694,116
"117",138950455,117
"118",139091720,118
"119",139385231,119
"120",140146322,120
"121",139069887,121
"122",139494729,122
"123",139451757,123
"124",139081169,124
"125",139715359,125
"126",139039762,126
"127",139211626,127
"128",139003706,128
"129",140239082,129
"130",139229168,130
"131",140028166,131
"132",139085742,132
"133",141193951,133
"134",140394149,134
"135",139409944,135
"136",139094864,136
"137",139168279,137
"138",140224038,138
"139",139738117,139
"140",138946160,140
"141",139215646,141
"142",139306108,142
"143",138937872,143
"144",139203601,144
"145",139746585,145
"146",138986653,146
"147",139015368,147
"148",141675724,148
"149",140269026,149
"150",139618935,150
"151",140107212,151
"152",138943002,152
"153",140221466,153
"154",139368014,154
"155",138952409,155
"156",140857237,156
"157",138978963,157
"158",140232111,158
"159",141130254,159
"160",139025480,160
"161",139346531,161
"162",141282642,162
"163",139309379,163
"164",144180973,164
"165",138732865,165
"166",139383688,166
"167",141518963,167
"168",145009116,168
"169",139046965,169
"170",139046965,170
"171",139015477,171
"172",138995443,172
"173",139217719,173
"174",139374663,174
"175",139033241,175
"176",139232371,176
"177",144720966,177
"178",139220368,178
"179",140631454,179
"180",139711534,180
"181",138988294,181
"182",139126307,182
"183",142105928,183
"184",138947393,184
"185",139256857,185
"186",139024676,186
"187",139889527,187
"188",139719569,188
"189",139745086,189
"190",140212797,190
"191",144986129,191
"192",139347723,192
"193",138986687,193
"194",139040646,194
"195",140856623,195
"196",139048874,196
"197",141379621,197
"198",139139244,198
"199",139725013,199
"200",139338412,200
"201",143399634,201
"202",142498307,202
"203",143418472,203
"204",139596294,204
"205",138942159,205
"206",138961163,206
"207",139361037,207
"208",140858030,208
"209",139702276,209
"210",139025143,210
"211",139136390,211
"212",139083775,212
"213",139328461,213
"214",139196328,214
"215",138906818,215
"216",139648043,216
"217",139200200,217
"218",140997007,218
"219",139054299,219
"220",140898077,220
"221",139382542,221
"222",139119973,222
"223",139442895,223
"224",139037204,224
"225",139950455,225
"226",139022473,226
"227",139022473,227
"228",139261243,228
"229",139779850,229
"230",138951307,230
"231",139344268,231
"232",138581391,232
"233",139048361,233
"234",138370932,234
"235",139340039,235
"236",139514307,236
"237",140810769,237
"238",138974877,238
"239",140105870,239
"240",138990524,240
"241",140022447,241
"242",142941549,242
"243",138930677,243
"244",140071709,244
"245",139893878,245
"246",139164543,246
"247",143029092,247
"248",139484327,248
"249",138961829,249
"250",139772520,250
"251",146535583,251
"252",141911878,252
"253",139805566,253
"254",138823441,254
"255",139147963,255
"256",138915485,256
"257",139130481,257
"258",140897491,258
"259",139412204,259
"260",138954927,260
"261",139334397,261
"262",139638704,262
"263",140485556,263
"264",139826917,264
"265",138944227,265
"266",139589832,266
"267",141622675,267
"268",139860737,268
"269",138936551,269
"270",138810912,270
"271",139151526,271
"272",142929414,272
"273",138977547,273
"274",138310793,274
"275",139635001,275
"276",139381157,276
"277",139783006,277
"278",141433542,278
"279",139867951,279
"280",139150883,280
"281",139007043,281
"282",138956684,282
"283",139693350,283
"284",139230441,284
"285",140140115,285
"286",139073670,286
"287",139007840,287
"288",138962284,288
"289",140432989,289
"290",138960556,290
"291",140952719,291
"292",140011387,292
"293",139285061,293
"294",139285061,294
"295",138960749,295
"296",139090747,296
"297",138963133,297
"298",139201079,298
"299",139404551,299
"300",140308888,300
"301",138798920,301
"302",139356370,302
"303",138883904,303
"304",138957520,304
"305",139348176,305
"306",141225475,306
"307",141657956,307
"308",141227456,308
"309",139861149,309
"310",138347661,310
"311",140369220,311
"312",139025022,312
"313",139188047,313
"314",139940769,314
"315",146303271,315
"316",139414060,316
"317",139138219,317
"318",139102311,318
"319",138967737,319
"320",140630418,320
"321",139666556,321
"322",139058802,322
"323",141287579,323
"324",140342733,324
"325",139036878,325
"326",138957953,326
"327",138978333,327
"328",139042078,328
"329",140248744,329
"330",139458294,330
"331",139775874,331
"332",140180117,332
"333",139299439,333
"334",139650328,334
"335",139475305,335
"336",138954572,336
"337",138979731,337
"338",139145773,338
"339",138968323,339
"340",138973142,340
"341",140147783,341
"342",139271958,342
"343",139514059,343
"344",139320470,344
"345",139240673,345
"346",139564882,346
"347",142605768,347
"348",139587156,348
"349",139155253,349
"350",139839326,350
"351",139084317,351
"352",139154637,352
"353",139351405,353
"354",139031083,354
"355",144728964,355
"356",139061363,356
"357",139043527,357
"358",139859145,358
"359",139225775,359
"360",139070818,360
"361",139058438,361
"362",144357835,362
"363",144357835,363
"364",139013093,364
"365",141430888,365
"366",141173767,366
"367",139448255,367
"368",139461304,368
"369",140361060,369
"370",138971707,370
"371",139934017,371
"372",138938630,372
"373",140673110,373
"374",138994785,374
"375",139009148,375
"376",140737215,376
"377",140373199,377
"378",139978274,378
"379",139281758,379
"380",139629092,380
"381",138987633,381
"382",137730398,382
"383",139282551,383
"384",140135269,384
"385",139618723,385
"386",140356355,386
"387",139843041,387
"388",139028563,388
"389",139141345,389
"390",138953167,390
"391",139936786,391
"392",138940951,392
"393",138925979,393
"394",139507143,394
"395",139617942,395
"396",139015033,396
"397",139960108,397
"398",146828771,398
"399",138926530,399
"400",141992883,400
"401",139474954,401
"402",139505863,402
"403",140845532,403
"404",141056126,404
"405",140645535,405
"406",139302438,406
"407",140306282,407
"408",141411504,408
"409",139294186,409
"410",139382301,410
"411",139483574,411
"412",138982727,412
"413",139472878,413
"414",140009611,414
"415",140331373,415
"416",139098679,416
"417",139565689,417
"418",138974787,418
"419",139599477,419
"420",139970067,420
"421",138936551,421
"422",139264015,422
"423",143056634,423
"424",139563073,424
"425",139267713,425
"426",139029577,426
"427",139002878,427
"428",139017694,428
"429",139000003,429
"430",140579679,430
"431",139747963,431
"432",139215299,432
"433",138754814,433
"434",140020395,434
"435",142058946,435
"436",140053002,436
"437",139316312,437
"438",140279548,438
"439",141355316,439
"440",139080502,440
"441",139946120,441
"442",138966388,442
"443",141241556,443
"444",139164846,444
"445",138953836,445
"446",139896496,446
"447",141117502,447
"448",140752901,448
"449",139052419,449
"450",138973491,450
"451",138969532,451
"452",141619825,452
"453",139236572,453
"454",139047218,454
"455",139727653,455
"456",140068221,456
"457",140463453,457
"458",139244016,458
"459",141902712,459
"460",139362226,460
"461",139553909,461
"462",138995899,462
"463",138957480,463
"464",141040027,464
"465",139069795,465
"466",138959483,466
"467",139156137,467
"468",140123833,468
"469",138651110,469
"470",138999188,470
"471",140953348,471
"472",139024154,472
"473",140152055,473
"474",139436918,474
"475",138958043,475
"476",139017434,476
"477",139180827,477
"478",139129083,478
"479",139094493,479
"480",139585623,480
"481",138954116,481
"482",138954116,482
"483",139044345,483
"484",139330233,484
"485",139563857,485
"486",140369381,486
"487",139028969,487
"488",139491690,488
"489",138781280,489
"490",139377630,490
"491",139418741,491
"492",143562921,492
"493",139264090,493
"494",139080497,494
"495",138978890,495
"496",139480538,496
"497",139923550,497
"498",139056947,498
"499",140090544,499
"500",139007526,500
"501",139518677,501
"502",141201280,502
"503",139082631,503
"504",141622694,504
"505",139184796,505
"506",141065140,506
"507",139785781,507
"508",141416823,508
"509",139092276,509
"510",140958572,510
"511",139743463,511
"512",140889186,512
"513",140460463,513
"514",142391419,514
"515",140235747,515
"516",140714965,516
"517",139374920,517
"518",143505486,518
"519",141180373,519
"520",141720345,520
"521",139098626,521
"522",140866375,522
"523",139015565,523
"524",140831503,524
"525",139884826,525
"526",139702178,526
"527",146110278,527
"528",143561417,528
"529",139255238,529
"530",141889612,530
"531",139055703,531
"532",139269147,532
"533",144221418,533
"534",139795462,534
"535",140423105,535
"536",139091181,536
"537",141696055,537
"538",139183935,538
"539",139100820,539
"540",138977790,540
"541",139012980,541
"542",139961258,542
"543",139198965,543
"544",139320692,544
"545",140968575,545
"546",140339355,546
"547",139961144,547
"548",139594690,548
"549",140975944,549
"550",139060980,550
