"","costs","x"
"1",196658445,1
"2",196658445,2
"3",196658445,3
"4",196658445,4
"5",196694842,5
"6",196694842,6
"7",196694842,7
"8",198905261,8
"9",197442435,9
"10",197070215,10
"11",197103175,11
"12",196788377,12
"13",197072515,13
"14",197268515,14
"15",196793248,15
"16",197672210,16
"17",196639997,17
"18",196671410,18
"19",197378234,19
"20",196966782,20
"21",196966782,21
"22",196966782,22
"23",196777014,23
"24",196543075,24
"25",196543075,25
"26",196543075,26
"27",196543075,27
"28",196543075,28
"29",196543075,29
"30",196910598,30
"31",196617428,31
"32",196617428,32
"33",196660491,33
"34",196660491,34
"35",196824511,35
"36",196559078,36
"37",196846623,37
"38",196627932,38
"39",196627932,39
"40",196627932,40
"41",196754042,41
"42",196754042,42
"43",196896432,43
"44",196624091,44
"45",196777186,45
"46",197496552,46
"47",197496552,47
"48",197168495,48
"49",197132418,49
"50",196855996,50
"51",196636400,51
"52",196636400,52
"53",196636400,53
"54",196385020,54
"55",197005588,55
"56",196606937,56
"57",196606937,57
"58",196666165,58
"59",196756194,59
"60",196728555,60
"61",196728555,61
"62",196627662,62
"63",196709247,63
"64",196709247,64
"65",198297945,65
"66",196728143,66
"67",198660855,67
"68",196752520,68
"69",196752520,69
"70",196752520,70
"71",196752520,71
"72",197564240,72
"73",196635462,73
"74",196640678,74
"75",196640678,75
"76",196640678,76
"77",196461876,77
"78",196461876,78
"79",197277858,79
"80",196771608,80
"81",196636379,81
"82",196591593,82
"83",196591593,83
"84",197352537,84
"85",196718043,85
"86",196621866,86
"87",196803028,87
"88",196803028,88
"89",196899719,89
"90",196899719,90
"91",196899719,91
"92",196732061,92
"93",196737714,93
"94",196737714,94
"95",196756989,95
"96",196756989,96
"97",196746140,97
"98",196643796,98
"99",196634063,99
"100",196634063,100
"101",196698665,101
"102",196974313,102
"103",197110846,103
"104",197045088,104
"105",197045088,105
"106",196639776,106
"107",196617194,107
"108",196728673,108
"109",196611130,109
"110",196851472,110
"111",196863189,111
"112",196586878,112
"113",196586878,113
"114",196586878,114
"115",196499623,115
"116",196629083,116
"117",196629083,117
"118",196629083,118
"119",196629083,119
"120",196556294,120
"121",196556294,121
"122",196466605,122
"123",196596027,123
"124",196846556,124
"125",196504499,125
"126",196966204,126
"127",196980641,127
"128",196980641,128
"129",196980641,129
"130",196869277,130
"131",196711162,131
"132",196641612,132
"133",196641612,133
"134",197325415,134
"135",196569653,135
"136",196569653,136
"137",196569653,137
"138",197136865,138
"139",197000157,139
"140",196568985,140
"141",196667665,141
"142",196596413,142
"143",196596413,143
"144",197332309,144
"145",196608465,145
"146",196608465,146
"147",196590920,147
"148",196590920,148
"149",196332094,149
"150",196625502,150
"151",196605721,151
"152",196621550,152
"153",196621550,153
"154",196621550,154
"155",196621550,155
"156",196621550,156
"157",196621550,157
"158",197385634,158
"159",197385634,159
"160",196950474,160
"161",196744726,161
"162",196893261,162
"163",196893261,163
"164",196696023,164
"165",197061983,165
"166",197181264,166
"167",197270210,167
"168",196566106,168
"169",196566106,169
"170",196566106,170
"171",197139717,171
"172",196934683,172
"173",196934683,173
"174",196484807,174
"175",196484807,175
"176",196726518,176
"177",196777509,177
"178",196850288,178
"179",196730614,179
"180",196730614,180
"181",196730614,181
"182",196730614,182
"183",196730614,183
"184",196730614,184
"185",196730614,185
"186",197067888,186
"187",196632895,187
"188",197087154,188
"189",197476062,189
"190",197476062,190
"191",196581641,191
"192",196713119,192
