"","costs","x"
"1",138979065,1
"2",139138806,2
"3",139347854,3
"4",140169608,4
"5",147783479,5
"6",139322848,6
"7",139025967,7
"8",140306737,8
"9",139044974,9
"10",145187127,10
"11",139895547,11
"12",139413243,12
"13",138652285,13
"14",144701757,14
"15",139489680,15
"16",142438493,16
"17",139959670,17
"18",139009921,18
"19",139226972,19
"20",139044186,20
"21",141367105,21
"22",138945149,22
"23",139798212,23
"24",140607842,24
"25",139241167,25
"26",139538437,26
"27",138983653,27
"28",140135564,28
"29",138966119,29
"30",141419759,30
"31",138910183,31
"32",145058607,32
"33",139247078,33
"34",139142359,34
"35",139029929,35
"36",140689838,36
"37",139842461,37
"38",140415703,38
"39",139780233,39
"40",139130067,40
"41",141026620,41
"42",139026859,42
"43",141527858,43
"44",139673027,44
"45",140242303,45
"46",138575401,46
"47",139236033,47
"48",140372581,48
"49",139208789,49
"50",139486195,50
"51",139163191,51
"52",139132692,52
"53",138940459,53
"54",139606001,54
"55",139124451,55
"56",139983742,56
"57",139002868,57
"58",140863104,58
"59",139329354,59
"60",138934967,60
"61",140506083,61
"62",139957933,62
"63",138973654,63
"64",143687247,64
"65",138948060,65
"66",139274101,66
"67",139309071,67
"68",139266595,68
"69",139472225,69
"70",139023163,70
"71",139747086,71
"72",139747086,72
"73",139141487,73
"74",140200687,74
"75",140200687,75
"76",139258321,76
"77",139196541,77
"78",140157470,78
"79",139539553,79
"80",139058926,80
"81",139712401,81
"82",139697034,82
"83",139697034,83
"84",138975173,84
"85",140401399,85
"86",139046018,86
"87",139308483,87
"88",139509131,88
"89",140223797,89
"90",139018094,90
"91",138910199,91
"92",139154569,92
"93",139323484,93
"94",139053731,94
"95",138977641,95
"96",142532206,96
"97",139148634,97
"98",140442818,98
"99",140742572,99
"100",144943593,100
"101",140006017,101
"102",140276220,102
"103",140297280,103
"104",140338353,104
"105",139370789,105
"106",138936551,106
"107",139017585,107
"108",138766269,108
"109",139696462,109
"110",140297022,110
"111",140804621,111
"112",140733254,112
"113",142133517,113
"114",141619199,114
"115",139000876,115
"116",139652984,116
"117",139103207,117
"118",140200316,118
"119",139135796,119
"120",139677702,120
"121",139015343,121
"122",140152361,122
"123",139278198,123
"124",139422717,124
"125",138921065,125
"126",138983888,126
"127",139191896,127
"128",139468359,128
"129",142417335,129
"130",137988647,130
"131",139194083,131
"132",139169327,132
"133",147451796,133
"134",139884302,134
"135",140834506,135
"136",139424702,136
"137",143591405,137
"138",141887951,138
"139",140160368,139
"140",139212050,140
"141",139942710,141
"142",139014733,142
"143",139063396,143
"144",140108415,144
"145",139097879,145
"146",143858478,146
"147",139245003,147
"148",139769419,148
"149",138937821,149
"150",139552638,150
"151",141125887,151
"152",138978529,152
"153",141512475,153
"154",138941028,154
"155",139161308,155
"156",143584069,156
"157",139491980,157
"158",138972025,158
"159",139282402,159
"160",141123384,160
"161",140648191,161
"162",139088391,162
"163",138981293,163
"164",139328932,164
"165",140130314,165
"166",140524422,166
"167",139138036,167
"168",139449023,168
"169",138704225,169
"170",140436257,170
"171",139088363,171
"172",139855626,172
"173",138944752,173
"174",139153034,174
"175",139166331,175
"176",139382321,176
"177",139359774,177
"178",139900389,178
"179",138956637,179
"180",139269105,180
"181",139028614,181
"182",141056601,182
"183",139062954,183
"184",138998356,184
"185",138936407,185
"186",140341344,186
"187",140250543,187
"188",139307748,188
"189",139552566,189
"190",139039047,190
"191",139672305,191
"192",139133601,192
"193",140535351,193
"194",139294480,194
"195",139298207,195
"196",139289608,196
"197",140046203,197
"198",141793685,198
"199",144828176,199
"200",139599987,200
"201",138934911,201
"202",139500250,202
"203",139546252,203
"204",138949545,204
"205",138991431,205
"206",139952061,206
"207",139400054,207
"208",139513160,208
"209",139153271,209
"210",139950616,210
"211",138957520,211
"212",138957520,212
"213",139384308,213
"214",139600425,214
"215",139192257,215
"216",138985714,216
"217",139425978,217
"218",138879162,218
"219",142116426,219
"220",141424046,220
"221",141661092,221
"222",139497483,222
"223",139081598,223
"224",140643671,224
"225",139140217,225
"226",138940459,226
"227",139141333,227
"228",137508417,228
"229",138959783,229
"230",140269212,230
"231",143188209,231
"232",139352737,232
"233",139217535,233
"234",139764631,234
"235",140809345,235
"236",139300137,236
"237",138962888,237
"238",138957731,238
"239",138947415,239
